subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	river	16	river02.tif	river/river02.tif	UCM_80/train/river/river02.tif
train	river	16	river03.tif	river/river03.tif	UCM_80/train/river/river03.tif
train	river	16	river04.tif	river/river04.tif	UCM_80/train/river/river04.tif
train	river	16	river05.tif	river/river05.tif	UCM_80/train/river/river05.tif
train	river	16	river06.tif	river/river06.tif	UCM_80/train/river/river06.tif
train	river	16	river07.tif	river/river07.tif	UCM_80/train/river/river07.tif
train	river	16	river08.tif	river/river08.tif	UCM_80/train/river/river08.tif
train	river	16	river09.tif	river/river09.tif	UCM_80/train/river/river09.tif
train	river	16	river10.tif	river/river10.tif	UCM_80/train/river/river10.tif
train	river	16	river11.tif	river/river11.tif	UCM_80/train/river/river11.tif
train	river	16	river12.tif	river/river12.tif	UCM_80/train/river/river12.tif
train	river	16	river13.tif	river/river13.tif	UCM_80/train/river/river13.tif
train	river	16	river14.tif	river/river14.tif	UCM_80/train/river/river14.tif
train	river	16	river15.tif	river/river15.tif	UCM_80/train/river/river15.tif
train	river	16	river16.tif	river/river16.tif	UCM_80/train/river/river16.tif
train	river	16	river17.tif	river/river17.tif	UCM_80/train/river/river17.tif
train	river	16	river18.tif	river/river18.tif	UCM_80/train/river/river18.tif
train	river	16	river19.tif	river/river19.tif	UCM_80/train/river/river19.tif
train	river	16	river20.tif	river/river20.tif	UCM_80/train/river/river20.tif
train	river	16	river21.tif	river/river21.tif	UCM_80/train/river/river21.tif
train	river	16	river22.tif	river/river22.tif	UCM_80/train/river/river22.tif
train	river	16	river25.tif	river/river25.tif	UCM_80/train/river/river25.tif
train	river	16	river26.tif	river/river26.tif	UCM_80/train/river/river26.tif
train	river	16	river27.tif	river/river27.tif	UCM_80/train/river/river27.tif
train	river	16	river28.tif	river/river28.tif	UCM_80/train/river/river28.tif
train	river	16	river29.tif	river/river29.tif	UCM_80/train/river/river29.tif
train	river	16	river30.tif	river/river30.tif	UCM_80/train/river/river30.tif
train	river	16	river31.tif	river/river31.tif	UCM_80/train/river/river31.tif
train	river	16	river32.tif	river/river32.tif	UCM_80/train/river/river32.tif
train	river	16	river33.tif	river/river33.tif	UCM_80/train/river/river33.tif
train	river	16	river34.tif	river/river34.tif	UCM_80/train/river/river34.tif
train	river	16	river35.tif	river/river35.tif	UCM_80/train/river/river35.tif
train	river	16	river36.tif	river/river36.tif	UCM_80/train/river/river36.tif
train	river	16	river37.tif	river/river37.tif	UCM_80/train/river/river37.tif
train	river	16	river38.tif	river/river38.tif	UCM_80/train/river/river38.tif
train	river	16	river40.tif	river/river40.tif	UCM_80/train/river/river40.tif
train	river	16	river41.tif	river/river41.tif	UCM_80/train/river/river41.tif
train	river	16	river42.tif	river/river42.tif	UCM_80/train/river/river42.tif
train	river	16	river43.tif	river/river43.tif	UCM_80/train/river/river43.tif
train	river	16	river44.tif	river/river44.tif	UCM_80/train/river/river44.tif
train	river	16	river45.tif	river/river45.tif	UCM_80/train/river/river45.tif
train	river	16	river46.tif	river/river46.tif	UCM_80/train/river/river46.tif
train	river	16	river47.tif	river/river47.tif	UCM_80/train/river/river47.tif
train	river	16	river48.tif	river/river48.tif	UCM_80/train/river/river48.tif
train	river	16	river50.tif	river/river50.tif	UCM_80/train/river/river50.tif
train	river	16	river51.tif	river/river51.tif	UCM_80/train/river/river51.tif
train	river	16	river54.tif	river/river54.tif	UCM_80/train/river/river54.tif
train	river	16	river56.tif	river/river56.tif	UCM_80/train/river/river56.tif
train	river	16	river57.tif	river/river57.tif	UCM_80/train/river/river57.tif
train	river	16	river58.tif	river/river58.tif	UCM_80/train/river/river58.tif
train	river	16	river59.tif	river/river59.tif	UCM_80/train/river/river59.tif
train	river	16	river60.tif	river/river60.tif	UCM_80/train/river/river60.tif
train	river	16	river63.tif	river/river63.tif	UCM_80/train/river/river63.tif
train	river	16	river64.tif	river/river64.tif	UCM_80/train/river/river64.tif
train	river	16	river66.tif	river/river66.tif	UCM_80/train/river/river66.tif
train	river	16	river67.tif	river/river67.tif	UCM_80/train/river/river67.tif
train	river	16	river68.tif	river/river68.tif	UCM_80/train/river/river68.tif
train	river	16	river69.tif	river/river69.tif	UCM_80/train/river/river69.tif
train	river	16	river70.tif	river/river70.tif	UCM_80/train/river/river70.tif
train	river	16	river71.tif	river/river71.tif	UCM_80/train/river/river71.tif
train	river	16	river72.tif	river/river72.tif	UCM_80/train/river/river72.tif
train	river	16	river73.tif	river/river73.tif	UCM_80/train/river/river73.tif
train	river	16	river74.tif	river/river74.tif	UCM_80/train/river/river74.tif
train	river	16	river75.tif	river/river75.tif	UCM_80/train/river/river75.tif
train	river	16	river77.tif	river/river77.tif	UCM_80/train/river/river77.tif
train	river	16	river79.tif	river/river79.tif	UCM_80/train/river/river79.tif
train	river	16	river81.tif	river/river81.tif	UCM_80/train/river/river81.tif
train	river	16	river83.tif	river/river83.tif	UCM_80/train/river/river83.tif
train	river	16	river85.tif	river/river85.tif	UCM_80/train/river/river85.tif
train	river	16	river86.tif	river/river86.tif	UCM_80/train/river/river86.tif
train	river	16	river87.tif	river/river87.tif	UCM_80/train/river/river87.tif
train	river	16	river89.tif	river/river89.tif	UCM_80/train/river/river89.tif
train	river	16	river90.tif	river/river90.tif	UCM_80/train/river/river90.tif
train	river	16	river92.tif	river/river92.tif	UCM_80/train/river/river92.tif
train	river	16	river93.tif	river/river93.tif	UCM_80/train/river/river93.tif
train	river	16	river95.tif	river/river95.tif	UCM_80/train/river/river95.tif
train	river	16	river97.tif	river/river97.tif	UCM_80/train/river/river97.tif
train	river	16	river98.tif	river/river98.tif	UCM_80/train/river/river98.tif
train	runway	17	runway00.tif	runway/runway00.tif	UCM_80/train/runway/runway00.tif
train	runway	17	runway02.tif	runway/runway02.tif	UCM_80/train/runway/runway02.tif
train	runway	17	runway04.tif	runway/runway04.tif	UCM_80/train/runway/runway04.tif
train	runway	17	runway08.tif	runway/runway08.tif	UCM_80/train/runway/runway08.tif
train	runway	17	runway11.tif	runway/runway11.tif	UCM_80/train/runway/runway11.tif
train	runway	17	runway12.tif	runway/runway12.tif	UCM_80/train/runway/runway12.tif
train	runway	17	runway13.tif	runway/runway13.tif	UCM_80/train/runway/runway13.tif
train	runway	17	runway14.tif	runway/runway14.tif	UCM_80/train/runway/runway14.tif
train	runway	17	runway15.tif	runway/runway15.tif	UCM_80/train/runway/runway15.tif
train	runway	17	runway16.tif	runway/runway16.tif	UCM_80/train/runway/runway16.tif
train	runway	17	runway18.tif	runway/runway18.tif	UCM_80/train/runway/runway18.tif
train	runway	17	runway19.tif	runway/runway19.tif	UCM_80/train/runway/runway19.tif
train	runway	17	runway20.tif	runway/runway20.tif	UCM_80/train/runway/runway20.tif
train	runway	17	runway21.tif	runway/runway21.tif	UCM_80/train/runway/runway21.tif
train	runway	17	runway22.tif	runway/runway22.tif	UCM_80/train/runway/runway22.tif
train	runway	17	runway25.tif	runway/runway25.tif	UCM_80/train/runway/runway25.tif
train	runway	17	runway26.tif	runway/runway26.tif	UCM_80/train/runway/runway26.tif
train	runway	17	runway30.tif	runway/runway30.tif	UCM_80/train/runway/runway30.tif
train	runway	17	runway31.tif	runway/runway31.tif	UCM_80/train/runway/runway31.tif
train	runway	17	runway32.tif	runway/runway32.tif	UCM_80/train/runway/runway32.tif
train	runway	17	runway33.tif	runway/runway33.tif	UCM_80/train/runway/runway33.tif
train	runway	17	runway34.tif	runway/runway34.tif	UCM_80/train/runway/runway34.tif
train	runway	17	runway35.tif	runway/runway35.tif	UCM_80/train/runway/runway35.tif
train	runway	17	runway37.tif	runway/runway37.tif	UCM_80/train/runway/runway37.tif
train	runway	17	runway38.tif	runway/runway38.tif	UCM_80/train/runway/runway38.tif
train	runway	17	runway39.tif	runway/runway39.tif	UCM_80/train/runway/runway39.tif
train	runway	17	runway40.tif	runway/runway40.tif	UCM_80/train/runway/runway40.tif
train	runway	17	runway41.tif	runway/runway41.tif	UCM_80/train/runway/runway41.tif
train	runway	17	runway42.tif	runway/runway42.tif	UCM_80/train/runway/runway42.tif
train	runway	17	runway43.tif	runway/runway43.tif	UCM_80/train/runway/runway43.tif
train	runway	17	runway44.tif	runway/runway44.tif	UCM_80/train/runway/runway44.tif
train	runway	17	runway45.tif	runway/runway45.tif	UCM_80/train/runway/runway45.tif
train	runway	17	runway46.tif	runway/runway46.tif	UCM_80/train/runway/runway46.tif
train	runway	17	runway47.tif	runway/runway47.tif	UCM_80/train/runway/runway47.tif
train	runway	17	runway48.tif	runway/runway48.tif	UCM_80/train/runway/runway48.tif
train	runway	17	runway49.tif	runway/runway49.tif	UCM_80/train/runway/runway49.tif
train	runway	17	runway50.tif	runway/runway50.tif	UCM_80/train/runway/runway50.tif
train	runway	17	runway51.tif	runway/runway51.tif	UCM_80/train/runway/runway51.tif
train	runway	17	runway52.tif	runway/runway52.tif	UCM_80/train/runway/runway52.tif
train	runway	17	runway53.tif	runway/runway53.tif	UCM_80/train/runway/runway53.tif
train	runway	17	runway55.tif	runway/runway55.tif	UCM_80/train/runway/runway55.tif
train	runway	17	runway56.tif	runway/runway56.tif	UCM_80/train/runway/runway56.tif
train	runway	17	runway57.tif	runway/runway57.tif	UCM_80/train/runway/runway57.tif
train	runway	17	runway58.tif	runway/runway58.tif	UCM_80/train/runway/runway58.tif
train	runway	17	runway59.tif	runway/runway59.tif	UCM_80/train/runway/runway59.tif
train	runway	17	runway62.tif	runway/runway62.tif	UCM_80/train/runway/runway62.tif
train	runway	17	runway63.tif	runway/runway63.tif	UCM_80/train/runway/runway63.tif
train	runway	17	runway64.tif	runway/runway64.tif	UCM_80/train/runway/runway64.tif
train	runway	17	runway65.tif	runway/runway65.tif	UCM_80/train/runway/runway65.tif
train	runway	17	runway66.tif	runway/runway66.tif	UCM_80/train/runway/runway66.tif
train	runway	17	runway67.tif	runway/runway67.tif	UCM_80/train/runway/runway67.tif
train	runway	17	runway68.tif	runway/runway68.tif	UCM_80/train/runway/runway68.tif
train	runway	17	runway69.tif	runway/runway69.tif	UCM_80/train/runway/runway69.tif
train	runway	17	runway70.tif	runway/runway70.tif	UCM_80/train/runway/runway70.tif
train	runway	17	runway71.tif	runway/runway71.tif	UCM_80/train/runway/runway71.tif
train	runway	17	runway73.tif	runway/runway73.tif	UCM_80/train/runway/runway73.tif
train	runway	17	runway74.tif	runway/runway74.tif	UCM_80/train/runway/runway74.tif
train	runway	17	runway75.tif	runway/runway75.tif	UCM_80/train/runway/runway75.tif
train	runway	17	runway76.tif	runway/runway76.tif	UCM_80/train/runway/runway76.tif
train	runway	17	runway77.tif	runway/runway77.tif	UCM_80/train/runway/runway77.tif
train	runway	17	runway78.tif	runway/runway78.tif	UCM_80/train/runway/runway78.tif
train	runway	17	runway79.tif	runway/runway79.tif	UCM_80/train/runway/runway79.tif
train	runway	17	runway80.tif	runway/runway80.tif	UCM_80/train/runway/runway80.tif
train	runway	17	runway81.tif	runway/runway81.tif	UCM_80/train/runway/runway81.tif
train	runway	17	runway82.tif	runway/runway82.tif	UCM_80/train/runway/runway82.tif
train	runway	17	runway83.tif	runway/runway83.tif	UCM_80/train/runway/runway83.tif
train	runway	17	runway84.tif	runway/runway84.tif	UCM_80/train/runway/runway84.tif
train	runway	17	runway86.tif	runway/runway86.tif	UCM_80/train/runway/runway86.tif
train	runway	17	runway87.tif	runway/runway87.tif	UCM_80/train/runway/runway87.tif
train	runway	17	runway88.tif	runway/runway88.tif	UCM_80/train/runway/runway88.tif
train	runway	17	runway89.tif	runway/runway89.tif	UCM_80/train/runway/runway89.tif
train	runway	17	runway91.tif	runway/runway91.tif	UCM_80/train/runway/runway91.tif
train	runway	17	runway92.tif	runway/runway92.tif	UCM_80/train/runway/runway92.tif
train	runway	17	runway93.tif	runway/runway93.tif	UCM_80/train/runway/runway93.tif
train	runway	17	runway94.tif	runway/runway94.tif	UCM_80/train/runway/runway94.tif
train	runway	17	runway95.tif	runway/runway95.tif	UCM_80/train/runway/runway95.tif
train	runway	17	runway96.tif	runway/runway96.tif	UCM_80/train/runway/runway96.tif
train	runway	17	runway97.tif	runway/runway97.tif	UCM_80/train/runway/runway97.tif
train	runway	17	runway98.tif	runway/runway98.tif	UCM_80/train/runway/runway98.tif
train	runway	17	runway99.tif	runway/runway99.tif	UCM_80/train/runway/runway99.tif
train	sparseresidential	18	sparseresidential02.tif	sparseresidential/sparseresidential02.tif	UCM_80/train/sparseresidential/sparseresidential02.tif
train	sparseresidential	18	sparseresidential03.tif	sparseresidential/sparseresidential03.tif	UCM_80/train/sparseresidential/sparseresidential03.tif
train	sparseresidential	18	sparseresidential04.tif	sparseresidential/sparseresidential04.tif	UCM_80/train/sparseresidential/sparseresidential04.tif
train	sparseresidential	18	sparseresidential05.tif	sparseresidential/sparseresidential05.tif	UCM_80/train/sparseresidential/sparseresidential05.tif
train	sparseresidential	18	sparseresidential07.tif	sparseresidential/sparseresidential07.tif	UCM_80/train/sparseresidential/sparseresidential07.tif
train	sparseresidential	18	sparseresidential09.tif	sparseresidential/sparseresidential09.tif	UCM_80/train/sparseresidential/sparseresidential09.tif
train	sparseresidential	18	sparseresidential11.tif	sparseresidential/sparseresidential11.tif	UCM_80/train/sparseresidential/sparseresidential11.tif
train	sparseresidential	18	sparseresidential12.tif	sparseresidential/sparseresidential12.tif	UCM_80/train/sparseresidential/sparseresidential12.tif
train	sparseresidential	18	sparseresidential13.tif	sparseresidential/sparseresidential13.tif	UCM_80/train/sparseresidential/sparseresidential13.tif
train	sparseresidential	18	sparseresidential14.tif	sparseresidential/sparseresidential14.tif	UCM_80/train/sparseresidential/sparseresidential14.tif
train	sparseresidential	18	sparseresidential16.tif	sparseresidential/sparseresidential16.tif	UCM_80/train/sparseresidential/sparseresidential16.tif
train	sparseresidential	18	sparseresidential17.tif	sparseresidential/sparseresidential17.tif	UCM_80/train/sparseresidential/sparseresidential17.tif
train	sparseresidential	18	sparseresidential19.tif	sparseresidential/sparseresidential19.tif	UCM_80/train/sparseresidential/sparseresidential19.tif
train	sparseresidential	18	sparseresidential20.tif	sparseresidential/sparseresidential20.tif	UCM_80/train/sparseresidential/sparseresidential20.tif
train	sparseresidential	18	sparseresidential21.tif	sparseresidential/sparseresidential21.tif	UCM_80/train/sparseresidential/sparseresidential21.tif
train	sparseresidential	18	sparseresidential23.tif	sparseresidential/sparseresidential23.tif	UCM_80/train/sparseresidential/sparseresidential23.tif
train	sparseresidential	18	sparseresidential24.tif	sparseresidential/sparseresidential24.tif	UCM_80/train/sparseresidential/sparseresidential24.tif
train	sparseresidential	18	sparseresidential25.tif	sparseresidential/sparseresidential25.tif	UCM_80/train/sparseresidential/sparseresidential25.tif
train	sparseresidential	18	sparseresidential27.tif	sparseresidential/sparseresidential27.tif	UCM_80/train/sparseresidential/sparseresidential27.tif
train	sparseresidential	18	sparseresidential28.tif	sparseresidential/sparseresidential28.tif	UCM_80/train/sparseresidential/sparseresidential28.tif
train	sparseresidential	18	sparseresidential29.tif	sparseresidential/sparseresidential29.tif	UCM_80/train/sparseresidential/sparseresidential29.tif
train	sparseresidential	18	sparseresidential30.tif	sparseresidential/sparseresidential30.tif	UCM_80/train/sparseresidential/sparseresidential30.tif
train	sparseresidential	18	sparseresidential31.tif	sparseresidential/sparseresidential31.tif	UCM_80/train/sparseresidential/sparseresidential31.tif
train	sparseresidential	18	sparseresidential32.tif	sparseresidential/sparseresidential32.tif	UCM_80/train/sparseresidential/sparseresidential32.tif
train	sparseresidential	18	sparseresidential33.tif	sparseresidential/sparseresidential33.tif	UCM_80/train/sparseresidential/sparseresidential33.tif
train	sparseresidential	18	sparseresidential35.tif	sparseresidential/sparseresidential35.tif	UCM_80/train/sparseresidential/sparseresidential35.tif
train	sparseresidential	18	sparseresidential36.tif	sparseresidential/sparseresidential36.tif	UCM_80/train/sparseresidential/sparseresidential36.tif
train	sparseresidential	18	sparseresidential37.tif	sparseresidential/sparseresidential37.tif	UCM_80/train/sparseresidential/sparseresidential37.tif
train	sparseresidential	18	sparseresidential38.tif	sparseresidential/sparseresidential38.tif	UCM_80/train/sparseresidential/sparseresidential38.tif
train	sparseresidential	18	sparseresidential39.tif	sparseresidential/sparseresidential39.tif	UCM_80/train/sparseresidential/sparseresidential39.tif
train	sparseresidential	18	sparseresidential40.tif	sparseresidential/sparseresidential40.tif	UCM_80/train/sparseresidential/sparseresidential40.tif
train	sparseresidential	18	sparseresidential41.tif	sparseresidential/sparseresidential41.tif	UCM_80/train/sparseresidential/sparseresidential41.tif
train	sparseresidential	18	sparseresidential42.tif	sparseresidential/sparseresidential42.tif	UCM_80/train/sparseresidential/sparseresidential42.tif
train	sparseresidential	18	sparseresidential43.tif	sparseresidential/sparseresidential43.tif	UCM_80/train/sparseresidential/sparseresidential43.tif
train	sparseresidential	18	sparseresidential44.tif	sparseresidential/sparseresidential44.tif	UCM_80/train/sparseresidential/sparseresidential44.tif
train	sparseresidential	18	sparseresidential45.tif	sparseresidential/sparseresidential45.tif	UCM_80/train/sparseresidential/sparseresidential45.tif
train	sparseresidential	18	sparseresidential46.tif	sparseresidential/sparseresidential46.tif	UCM_80/train/sparseresidential/sparseresidential46.tif
train	sparseresidential	18	sparseresidential47.tif	sparseresidential/sparseresidential47.tif	UCM_80/train/sparseresidential/sparseresidential47.tif
train	sparseresidential	18	sparseresidential48.tif	sparseresidential/sparseresidential48.tif	UCM_80/train/sparseresidential/sparseresidential48.tif
train	sparseresidential	18	sparseresidential49.tif	sparseresidential/sparseresidential49.tif	UCM_80/train/sparseresidential/sparseresidential49.tif
train	sparseresidential	18	sparseresidential50.tif	sparseresidential/sparseresidential50.tif	UCM_80/train/sparseresidential/sparseresidential50.tif
train	sparseresidential	18	sparseresidential51.tif	sparseresidential/sparseresidential51.tif	UCM_80/train/sparseresidential/sparseresidential51.tif
train	sparseresidential	18	sparseresidential52.tif	sparseresidential/sparseresidential52.tif	UCM_80/train/sparseresidential/sparseresidential52.tif
train	sparseresidential	18	sparseresidential53.tif	sparseresidential/sparseresidential53.tif	UCM_80/train/sparseresidential/sparseresidential53.tif
train	sparseresidential	18	sparseresidential54.tif	sparseresidential/sparseresidential54.tif	UCM_80/train/sparseresidential/sparseresidential54.tif
train	sparseresidential	18	sparseresidential55.tif	sparseresidential/sparseresidential55.tif	UCM_80/train/sparseresidential/sparseresidential55.tif
train	sparseresidential	18	sparseresidential57.tif	sparseresidential/sparseresidential57.tif	UCM_80/train/sparseresidential/sparseresidential57.tif
train	sparseresidential	18	sparseresidential58.tif	sparseresidential/sparseresidential58.tif	UCM_80/train/sparseresidential/sparseresidential58.tif
train	sparseresidential	18	sparseresidential59.tif	sparseresidential/sparseresidential59.tif	UCM_80/train/sparseresidential/sparseresidential59.tif
train	sparseresidential	18	sparseresidential60.tif	sparseresidential/sparseresidential60.tif	UCM_80/train/sparseresidential/sparseresidential60.tif
train	sparseresidential	18	sparseresidential61.tif	sparseresidential/sparseresidential61.tif	UCM_80/train/sparseresidential/sparseresidential61.tif
train	sparseresidential	18	sparseresidential62.tif	sparseresidential/sparseresidential62.tif	UCM_80/train/sparseresidential/sparseresidential62.tif
train	sparseresidential	18	sparseresidential63.tif	sparseresidential/sparseresidential63.tif	UCM_80/train/sparseresidential/sparseresidential63.tif
train	sparseresidential	18	sparseresidential67.tif	sparseresidential/sparseresidential67.tif	UCM_80/train/sparseresidential/sparseresidential67.tif
train	sparseresidential	18	sparseresidential68.tif	sparseresidential/sparseresidential68.tif	UCM_80/train/sparseresidential/sparseresidential68.tif
train	sparseresidential	18	sparseresidential69.tif	sparseresidential/sparseresidential69.tif	UCM_80/train/sparseresidential/sparseresidential69.tif
train	sparseresidential	18	sparseresidential70.tif	sparseresidential/sparseresidential70.tif	UCM_80/train/sparseresidential/sparseresidential70.tif
train	sparseresidential	18	sparseresidential71.tif	sparseresidential/sparseresidential71.tif	UCM_80/train/sparseresidential/sparseresidential71.tif
train	sparseresidential	18	sparseresidential73.tif	sparseresidential/sparseresidential73.tif	UCM_80/train/sparseresidential/sparseresidential73.tif
train	sparseresidential	18	sparseresidential74.tif	sparseresidential/sparseresidential74.tif	UCM_80/train/sparseresidential/sparseresidential74.tif
train	sparseresidential	18	sparseresidential76.tif	sparseresidential/sparseresidential76.tif	UCM_80/train/sparseresidential/sparseresidential76.tif
train	sparseresidential	18	sparseresidential77.tif	sparseresidential/sparseresidential77.tif	UCM_80/train/sparseresidential/sparseresidential77.tif
train	sparseresidential	18	sparseresidential79.tif	sparseresidential/sparseresidential79.tif	UCM_80/train/sparseresidential/sparseresidential79.tif
train	sparseresidential	18	sparseresidential81.tif	sparseresidential/sparseresidential81.tif	UCM_80/train/sparseresidential/sparseresidential81.tif
train	sparseresidential	18	sparseresidential82.tif	sparseresidential/sparseresidential82.tif	UCM_80/train/sparseresidential/sparseresidential82.tif
train	sparseresidential	18	sparseresidential83.tif	sparseresidential/sparseresidential83.tif	UCM_80/train/sparseresidential/sparseresidential83.tif
train	sparseresidential	18	sparseresidential84.tif	sparseresidential/sparseresidential84.tif	UCM_80/train/sparseresidential/sparseresidential84.tif
train	sparseresidential	18	sparseresidential85.tif	sparseresidential/sparseresidential85.tif	UCM_80/train/sparseresidential/sparseresidential85.tif
train	sparseresidential	18	sparseresidential86.tif	sparseresidential/sparseresidential86.tif	UCM_80/train/sparseresidential/sparseresidential86.tif
train	sparseresidential	18	sparseresidential87.tif	sparseresidential/sparseresidential87.tif	UCM_80/train/sparseresidential/sparseresidential87.tif
train	sparseresidential	18	sparseresidential88.tif	sparseresidential/sparseresidential88.tif	UCM_80/train/sparseresidential/sparseresidential88.tif
train	sparseresidential	18	sparseresidential90.tif	sparseresidential/sparseresidential90.tif	UCM_80/train/sparseresidential/sparseresidential90.tif
train	sparseresidential	18	sparseresidential91.tif	sparseresidential/sparseresidential91.tif	UCM_80/train/sparseresidential/sparseresidential91.tif
train	sparseresidential	18	sparseresidential92.tif	sparseresidential/sparseresidential92.tif	UCM_80/train/sparseresidential/sparseresidential92.tif
train	sparseresidential	18	sparseresidential93.tif	sparseresidential/sparseresidential93.tif	UCM_80/train/sparseresidential/sparseresidential93.tif
train	sparseresidential	18	sparseresidential94.tif	sparseresidential/sparseresidential94.tif	UCM_80/train/sparseresidential/sparseresidential94.tif
train	sparseresidential	18	sparseresidential96.tif	sparseresidential/sparseresidential96.tif	UCM_80/train/sparseresidential/sparseresidential96.tif
train	sparseresidential	18	sparseresidential97.tif	sparseresidential/sparseresidential97.tif	UCM_80/train/sparseresidential/sparseresidential97.tif
train	sparseresidential	18	sparseresidential98.tif	sparseresidential/sparseresidential98.tif	UCM_80/train/sparseresidential/sparseresidential98.tif
train	sparseresidential	18	sparseresidential99.tif	sparseresidential/sparseresidential99.tif	UCM_80/train/sparseresidential/sparseresidential99.tif
train	storagetanks	19	storagetanks00.tif	storagetanks/storagetanks00.tif	UCM_80/train/storagetanks/storagetanks00.tif
train	storagetanks	19	storagetanks01.tif	storagetanks/storagetanks01.tif	UCM_80/train/storagetanks/storagetanks01.tif
train	storagetanks	19	storagetanks02.tif	storagetanks/storagetanks02.tif	UCM_80/train/storagetanks/storagetanks02.tif
train	storagetanks	19	storagetanks03.tif	storagetanks/storagetanks03.tif	UCM_80/train/storagetanks/storagetanks03.tif
train	storagetanks	19	storagetanks04.tif	storagetanks/storagetanks04.tif	UCM_80/train/storagetanks/storagetanks04.tif
train	storagetanks	19	storagetanks05.tif	storagetanks/storagetanks05.tif	UCM_80/train/storagetanks/storagetanks05.tif
train	storagetanks	19	storagetanks06.tif	storagetanks/storagetanks06.tif	UCM_80/train/storagetanks/storagetanks06.tif
train	storagetanks	19	storagetanks07.tif	storagetanks/storagetanks07.tif	UCM_80/train/storagetanks/storagetanks07.tif
train	storagetanks	19	storagetanks08.tif	storagetanks/storagetanks08.tif	UCM_80/train/storagetanks/storagetanks08.tif
train	storagetanks	19	storagetanks11.tif	storagetanks/storagetanks11.tif	UCM_80/train/storagetanks/storagetanks11.tif
train	storagetanks	19	storagetanks12.tif	storagetanks/storagetanks12.tif	UCM_80/train/storagetanks/storagetanks12.tif
train	storagetanks	19	storagetanks13.tif	storagetanks/storagetanks13.tif	UCM_80/train/storagetanks/storagetanks13.tif
train	storagetanks	19	storagetanks14.tif	storagetanks/storagetanks14.tif	UCM_80/train/storagetanks/storagetanks14.tif
train	storagetanks	19	storagetanks17.tif	storagetanks/storagetanks17.tif	UCM_80/train/storagetanks/storagetanks17.tif
train	storagetanks	19	storagetanks18.tif	storagetanks/storagetanks18.tif	UCM_80/train/storagetanks/storagetanks18.tif
train	storagetanks	19	storagetanks19.tif	storagetanks/storagetanks19.tif	UCM_80/train/storagetanks/storagetanks19.tif
train	storagetanks	19	storagetanks20.tif	storagetanks/storagetanks20.tif	UCM_80/train/storagetanks/storagetanks20.tif
train	storagetanks	19	storagetanks21.tif	storagetanks/storagetanks21.tif	UCM_80/train/storagetanks/storagetanks21.tif
train	storagetanks	19	storagetanks22.tif	storagetanks/storagetanks22.tif	UCM_80/train/storagetanks/storagetanks22.tif
train	storagetanks	19	storagetanks23.tif	storagetanks/storagetanks23.tif	UCM_80/train/storagetanks/storagetanks23.tif
train	storagetanks	19	storagetanks24.tif	storagetanks/storagetanks24.tif	UCM_80/train/storagetanks/storagetanks24.tif
train	storagetanks	19	storagetanks25.tif	storagetanks/storagetanks25.tif	UCM_80/train/storagetanks/storagetanks25.tif
train	storagetanks	19	storagetanks27.tif	storagetanks/storagetanks27.tif	UCM_80/train/storagetanks/storagetanks27.tif
train	storagetanks	19	storagetanks28.tif	storagetanks/storagetanks28.tif	UCM_80/train/storagetanks/storagetanks28.tif
train	storagetanks	19	storagetanks30.tif	storagetanks/storagetanks30.tif	UCM_80/train/storagetanks/storagetanks30.tif
train	storagetanks	19	storagetanks31.tif	storagetanks/storagetanks31.tif	UCM_80/train/storagetanks/storagetanks31.tif
train	storagetanks	19	storagetanks32.tif	storagetanks/storagetanks32.tif	UCM_80/train/storagetanks/storagetanks32.tif
train	storagetanks	19	storagetanks33.tif	storagetanks/storagetanks33.tif	UCM_80/train/storagetanks/storagetanks33.tif
train	storagetanks	19	storagetanks35.tif	storagetanks/storagetanks35.tif	UCM_80/train/storagetanks/storagetanks35.tif
train	storagetanks	19	storagetanks36.tif	storagetanks/storagetanks36.tif	UCM_80/train/storagetanks/storagetanks36.tif
train	storagetanks	19	storagetanks37.tif	storagetanks/storagetanks37.tif	UCM_80/train/storagetanks/storagetanks37.tif
train	storagetanks	19	storagetanks38.tif	storagetanks/storagetanks38.tif	UCM_80/train/storagetanks/storagetanks38.tif
train	storagetanks	19	storagetanks39.tif	storagetanks/storagetanks39.tif	UCM_80/train/storagetanks/storagetanks39.tif
train	storagetanks	19	storagetanks43.tif	storagetanks/storagetanks43.tif	UCM_80/train/storagetanks/storagetanks43.tif
train	storagetanks	19	storagetanks45.tif	storagetanks/storagetanks45.tif	UCM_80/train/storagetanks/storagetanks45.tif
train	storagetanks	19	storagetanks47.tif	storagetanks/storagetanks47.tif	UCM_80/train/storagetanks/storagetanks47.tif
train	storagetanks	19	storagetanks48.tif	storagetanks/storagetanks48.tif	UCM_80/train/storagetanks/storagetanks48.tif
train	storagetanks	19	storagetanks49.tif	storagetanks/storagetanks49.tif	UCM_80/train/storagetanks/storagetanks49.tif
train	storagetanks	19	storagetanks50.tif	storagetanks/storagetanks50.tif	UCM_80/train/storagetanks/storagetanks50.tif
train	storagetanks	19	storagetanks51.tif	storagetanks/storagetanks51.tif	UCM_80/train/storagetanks/storagetanks51.tif
train	storagetanks	19	storagetanks52.tif	storagetanks/storagetanks52.tif	UCM_80/train/storagetanks/storagetanks52.tif
train	storagetanks	19	storagetanks53.tif	storagetanks/storagetanks53.tif	UCM_80/train/storagetanks/storagetanks53.tif
