subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	forest	13	forest_317.tif	forest/forest_317.tif	NWPU45_20/train/forest/forest_317.tif
train	forest	13	forest_322.tif	forest/forest_322.tif	NWPU45_20/train/forest/forest_322.tif
train	forest	13	forest_325.tif	forest/forest_325.tif	NWPU45_20/train/forest/forest_325.tif
train	forest	13	forest_327.tif	forest/forest_327.tif	NWPU45_20/train/forest/forest_327.tif
train	forest	13	forest_329.tif	forest/forest_329.tif	NWPU45_20/train/forest/forest_329.tif
train	forest	13	forest_336.tif	forest/forest_336.tif	NWPU45_20/train/forest/forest_336.tif
train	forest	13	forest_342.tif	forest/forest_342.tif	NWPU45_20/train/forest/forest_342.tif
train	forest	13	forest_348.tif	forest/forest_348.tif	NWPU45_20/train/forest/forest_348.tif
train	forest	13	forest_351.tif	forest/forest_351.tif	NWPU45_20/train/forest/forest_351.tif
train	forest	13	forest_354.tif	forest/forest_354.tif	NWPU45_20/train/forest/forest_354.tif
train	forest	13	forest_360.tif	forest/forest_360.tif	NWPU45_20/train/forest/forest_360.tif
train	forest	13	forest_365.tif	forest/forest_365.tif	NWPU45_20/train/forest/forest_365.tif
train	forest	13	forest_366.tif	forest/forest_366.tif	NWPU45_20/train/forest/forest_366.tif
train	forest	13	forest_367.tif	forest/forest_367.tif	NWPU45_20/train/forest/forest_367.tif
train	forest	13	forest_376.tif	forest/forest_376.tif	NWPU45_20/train/forest/forest_376.tif
train	forest	13	forest_379.tif	forest/forest_379.tif	NWPU45_20/train/forest/forest_379.tif
train	forest	13	forest_381.tif	forest/forest_381.tif	NWPU45_20/train/forest/forest_381.tif
train	forest	13	forest_385.tif	forest/forest_385.tif	NWPU45_20/train/forest/forest_385.tif
train	forest	13	forest_387.tif	forest/forest_387.tif	NWPU45_20/train/forest/forest_387.tif
train	forest	13	forest_396.tif	forest/forest_396.tif	NWPU45_20/train/forest/forest_396.tif
train	forest	13	forest_397.tif	forest/forest_397.tif	NWPU45_20/train/forest/forest_397.tif
train	forest	13	forest_399.tif	forest/forest_399.tif	NWPU45_20/train/forest/forest_399.tif
train	forest	13	forest_415.tif	forest/forest_415.tif	NWPU45_20/train/forest/forest_415.tif
train	forest	13	forest_416.tif	forest/forest_416.tif	NWPU45_20/train/forest/forest_416.tif
train	forest	13	forest_417.tif	forest/forest_417.tif	NWPU45_20/train/forest/forest_417.tif
train	forest	13	forest_418.tif	forest/forest_418.tif	NWPU45_20/train/forest/forest_418.tif
train	forest	13	forest_420.tif	forest/forest_420.tif	NWPU45_20/train/forest/forest_420.tif
train	forest	13	forest_421.tif	forest/forest_421.tif	NWPU45_20/train/forest/forest_421.tif
train	forest	13	forest_427.tif	forest/forest_427.tif	NWPU45_20/train/forest/forest_427.tif
train	forest	13	forest_454.tif	forest/forest_454.tif	NWPU45_20/train/forest/forest_454.tif
train	forest	13	forest_455.tif	forest/forest_455.tif	NWPU45_20/train/forest/forest_455.tif
train	forest	13	forest_459.tif	forest/forest_459.tif	NWPU45_20/train/forest/forest_459.tif
train	forest	13	forest_468.tif	forest/forest_468.tif	NWPU45_20/train/forest/forest_468.tif
train	forest	13	forest_473.tif	forest/forest_473.tif	NWPU45_20/train/forest/forest_473.tif
train	forest	13	forest_476.tif	forest/forest_476.tif	NWPU45_20/train/forest/forest_476.tif
train	forest	13	forest_478.tif	forest/forest_478.tif	NWPU45_20/train/forest/forest_478.tif
train	forest	13	forest_491.tif	forest/forest_491.tif	NWPU45_20/train/forest/forest_491.tif
train	forest	13	forest_497.tif	forest/forest_497.tif	NWPU45_20/train/forest/forest_497.tif
train	forest	13	forest_505.tif	forest/forest_505.tif	NWPU45_20/train/forest/forest_505.tif
train	forest	13	forest_508.tif	forest/forest_508.tif	NWPU45_20/train/forest/forest_508.tif
train	forest	13	forest_509.tif	forest/forest_509.tif	NWPU45_20/train/forest/forest_509.tif
train	forest	13	forest_516.tif	forest/forest_516.tif	NWPU45_20/train/forest/forest_516.tif
train	forest	13	forest_521.tif	forest/forest_521.tif	NWPU45_20/train/forest/forest_521.tif
train	forest	13	forest_523.tif	forest/forest_523.tif	NWPU45_20/train/forest/forest_523.tif
train	forest	13	forest_527.tif	forest/forest_527.tif	NWPU45_20/train/forest/forest_527.tif
train	forest	13	forest_537.tif	forest/forest_537.tif	NWPU45_20/train/forest/forest_537.tif
train	forest	13	forest_539.tif	forest/forest_539.tif	NWPU45_20/train/forest/forest_539.tif
train	forest	13	forest_543.tif	forest/forest_543.tif	NWPU45_20/train/forest/forest_543.tif
train	forest	13	forest_558.tif	forest/forest_558.tif	NWPU45_20/train/forest/forest_558.tif
train	forest	13	forest_560.tif	forest/forest_560.tif	NWPU45_20/train/forest/forest_560.tif
train	forest	13	forest_563.tif	forest/forest_563.tif	NWPU45_20/train/forest/forest_563.tif
train	forest	13	forest_570.tif	forest/forest_570.tif	NWPU45_20/train/forest/forest_570.tif
train	forest	13	forest_572.tif	forest/forest_572.tif	NWPU45_20/train/forest/forest_572.tif
train	forest	13	forest_574.tif	forest/forest_574.tif	NWPU45_20/train/forest/forest_574.tif
train	forest	13	forest_579.tif	forest/forest_579.tif	NWPU45_20/train/forest/forest_579.tif
train	forest	13	forest_582.tif	forest/forest_582.tif	NWPU45_20/train/forest/forest_582.tif
train	forest	13	forest_584.tif	forest/forest_584.tif	NWPU45_20/train/forest/forest_584.tif
train	forest	13	forest_587.tif	forest/forest_587.tif	NWPU45_20/train/forest/forest_587.tif
train	forest	13	forest_588.tif	forest/forest_588.tif	NWPU45_20/train/forest/forest_588.tif
train	forest	13	forest_595.tif	forest/forest_595.tif	NWPU45_20/train/forest/forest_595.tif
train	forest	13	forest_621.tif	forest/forest_621.tif	NWPU45_20/train/forest/forest_621.tif
train	forest	13	forest_630.tif	forest/forest_630.tif	NWPU45_20/train/forest/forest_630.tif
train	forest	13	forest_631.tif	forest/forest_631.tif	NWPU45_20/train/forest/forest_631.tif
train	forest	13	forest_635.tif	forest/forest_635.tif	NWPU45_20/train/forest/forest_635.tif
train	forest	13	forest_640.tif	forest/forest_640.tif	NWPU45_20/train/forest/forest_640.tif
train	forest	13	forest_641.tif	forest/forest_641.tif	NWPU45_20/train/forest/forest_641.tif
train	forest	13	forest_643.tif	forest/forest_643.tif	NWPU45_20/train/forest/forest_643.tif
train	forest	13	forest_660.tif	forest/forest_660.tif	NWPU45_20/train/forest/forest_660.tif
train	forest	13	forest_662.tif	forest/forest_662.tif	NWPU45_20/train/forest/forest_662.tif
train	forest	13	forest_673.tif	forest/forest_673.tif	NWPU45_20/train/forest/forest_673.tif
train	forest	13	forest_674.tif	forest/forest_674.tif	NWPU45_20/train/forest/forest_674.tif
train	forest	13	forest_690.tif	forest/forest_690.tif	NWPU45_20/train/forest/forest_690.tif
train	forest	13	forest_695.tif	forest/forest_695.tif	NWPU45_20/train/forest/forest_695.tif
train	freeway	14	freeway_003.tif	freeway/freeway_003.tif	NWPU45_20/train/freeway/freeway_003.tif
train	freeway	14	freeway_006.tif	freeway/freeway_006.tif	NWPU45_20/train/freeway/freeway_006.tif
train	freeway	14	freeway_009.tif	freeway/freeway_009.tif	NWPU45_20/train/freeway/freeway_009.tif
train	freeway	14	freeway_011.tif	freeway/freeway_011.tif	NWPU45_20/train/freeway/freeway_011.tif
train	freeway	14	freeway_014.tif	freeway/freeway_014.tif	NWPU45_20/train/freeway/freeway_014.tif
train	freeway	14	freeway_015.tif	freeway/freeway_015.tif	NWPU45_20/train/freeway/freeway_015.tif
train	freeway	14	freeway_016.tif	freeway/freeway_016.tif	NWPU45_20/train/freeway/freeway_016.tif
train	freeway	14	freeway_025.tif	freeway/freeway_025.tif	NWPU45_20/train/freeway/freeway_025.tif
train	freeway	14	freeway_029.tif	freeway/freeway_029.tif	NWPU45_20/train/freeway/freeway_029.tif
train	freeway	14	freeway_034.tif	freeway/freeway_034.tif	NWPU45_20/train/freeway/freeway_034.tif
train	freeway	14	freeway_040.tif	freeway/freeway_040.tif	NWPU45_20/train/freeway/freeway_040.tif
train	freeway	14	freeway_041.tif	freeway/freeway_041.tif	NWPU45_20/train/freeway/freeway_041.tif
train	freeway	14	freeway_043.tif	freeway/freeway_043.tif	NWPU45_20/train/freeway/freeway_043.tif
train	freeway	14	freeway_057.tif	freeway/freeway_057.tif	NWPU45_20/train/freeway/freeway_057.tif
train	freeway	14	freeway_059.tif	freeway/freeway_059.tif	NWPU45_20/train/freeway/freeway_059.tif
train	freeway	14	freeway_064.tif	freeway/freeway_064.tif	NWPU45_20/train/freeway/freeway_064.tif
train	freeway	14	freeway_065.tif	freeway/freeway_065.tif	NWPU45_20/train/freeway/freeway_065.tif
train	freeway	14	freeway_070.tif	freeway/freeway_070.tif	NWPU45_20/train/freeway/freeway_070.tif
train	freeway	14	freeway_075.tif	freeway/freeway_075.tif	NWPU45_20/train/freeway/freeway_075.tif
train	freeway	14	freeway_079.tif	freeway/freeway_079.tif	NWPU45_20/train/freeway/freeway_079.tif
train	freeway	14	freeway_087.tif	freeway/freeway_087.tif	NWPU45_20/train/freeway/freeway_087.tif
train	freeway	14	freeway_093.tif	freeway/freeway_093.tif	NWPU45_20/train/freeway/freeway_093.tif
train	freeway	14	freeway_097.tif	freeway/freeway_097.tif	NWPU45_20/train/freeway/freeway_097.tif
train	freeway	14	freeway_101.tif	freeway/freeway_101.tif	NWPU45_20/train/freeway/freeway_101.tif
train	freeway	14	freeway_102.tif	freeway/freeway_102.tif	NWPU45_20/train/freeway/freeway_102.tif
train	freeway	14	freeway_106.tif	freeway/freeway_106.tif	NWPU45_20/train/freeway/freeway_106.tif
train	freeway	14	freeway_107.tif	freeway/freeway_107.tif	NWPU45_20/train/freeway/freeway_107.tif
train	freeway	14	freeway_116.tif	freeway/freeway_116.tif	NWPU45_20/train/freeway/freeway_116.tif
train	freeway	14	freeway_119.tif	freeway/freeway_119.tif	NWPU45_20/train/freeway/freeway_119.tif
train	freeway	14	freeway_133.tif	freeway/freeway_133.tif	NWPU45_20/train/freeway/freeway_133.tif
train	freeway	14	freeway_139.tif	freeway/freeway_139.tif	NWPU45_20/train/freeway/freeway_139.tif
train	freeway	14	freeway_144.tif	freeway/freeway_144.tif	NWPU45_20/train/freeway/freeway_144.tif
train	freeway	14	freeway_150.tif	freeway/freeway_150.tif	NWPU45_20/train/freeway/freeway_150.tif
train	freeway	14	freeway_151.tif	freeway/freeway_151.tif	NWPU45_20/train/freeway/freeway_151.tif
train	freeway	14	freeway_159.tif	freeway/freeway_159.tif	NWPU45_20/train/freeway/freeway_159.tif
train	freeway	14	freeway_173.tif	freeway/freeway_173.tif	NWPU45_20/train/freeway/freeway_173.tif
train	freeway	14	freeway_175.tif	freeway/freeway_175.tif	NWPU45_20/train/freeway/freeway_175.tif
train	freeway	14	freeway_177.tif	freeway/freeway_177.tif	NWPU45_20/train/freeway/freeway_177.tif
train	freeway	14	freeway_178.tif	freeway/freeway_178.tif	NWPU45_20/train/freeway/freeway_178.tif
train	freeway	14	freeway_181.tif	freeway/freeway_181.tif	NWPU45_20/train/freeway/freeway_181.tif
train	freeway	14	freeway_186.tif	freeway/freeway_186.tif	NWPU45_20/train/freeway/freeway_186.tif
train	freeway	14	freeway_191.tif	freeway/freeway_191.tif	NWPU45_20/train/freeway/freeway_191.tif
train	freeway	14	freeway_193.tif	freeway/freeway_193.tif	NWPU45_20/train/freeway/freeway_193.tif
train	freeway	14	freeway_194.tif	freeway/freeway_194.tif	NWPU45_20/train/freeway/freeway_194.tif
train	freeway	14	freeway_199.tif	freeway/freeway_199.tif	NWPU45_20/train/freeway/freeway_199.tif
train	freeway	14	freeway_201.tif	freeway/freeway_201.tif	NWPU45_20/train/freeway/freeway_201.tif
train	freeway	14	freeway_205.tif	freeway/freeway_205.tif	NWPU45_20/train/freeway/freeway_205.tif
train	freeway	14	freeway_208.tif	freeway/freeway_208.tif	NWPU45_20/train/freeway/freeway_208.tif
train	freeway	14	freeway_210.tif	freeway/freeway_210.tif	NWPU45_20/train/freeway/freeway_210.tif
train	freeway	14	freeway_213.tif	freeway/freeway_213.tif	NWPU45_20/train/freeway/freeway_213.tif
train	freeway	14	freeway_228.tif	freeway/freeway_228.tif	NWPU45_20/train/freeway/freeway_228.tif
train	freeway	14	freeway_242.tif	freeway/freeway_242.tif	NWPU45_20/train/freeway/freeway_242.tif
train	freeway	14	freeway_244.tif	freeway/freeway_244.tif	NWPU45_20/train/freeway/freeway_244.tif
train	freeway	14	freeway_256.tif	freeway/freeway_256.tif	NWPU45_20/train/freeway/freeway_256.tif
train	freeway	14	freeway_257.tif	freeway/freeway_257.tif	NWPU45_20/train/freeway/freeway_257.tif
train	freeway	14	freeway_266.tif	freeway/freeway_266.tif	NWPU45_20/train/freeway/freeway_266.tif
train	freeway	14	freeway_267.tif	freeway/freeway_267.tif	NWPU45_20/train/freeway/freeway_267.tif
train	freeway	14	freeway_269.tif	freeway/freeway_269.tif	NWPU45_20/train/freeway/freeway_269.tif
train	freeway	14	freeway_273.tif	freeway/freeway_273.tif	NWPU45_20/train/freeway/freeway_273.tif
train	freeway	14	freeway_281.tif	freeway/freeway_281.tif	NWPU45_20/train/freeway/freeway_281.tif
train	freeway	14	freeway_294.tif	freeway/freeway_294.tif	NWPU45_20/train/freeway/freeway_294.tif
train	freeway	14	freeway_308.tif	freeway/freeway_308.tif	NWPU45_20/train/freeway/freeway_308.tif
train	freeway	14	freeway_309.tif	freeway/freeway_309.tif	NWPU45_20/train/freeway/freeway_309.tif
train	freeway	14	freeway_311.tif	freeway/freeway_311.tif	NWPU45_20/train/freeway/freeway_311.tif
train	freeway	14	freeway_312.tif	freeway/freeway_312.tif	NWPU45_20/train/freeway/freeway_312.tif
train	freeway	14	freeway_313.tif	freeway/freeway_313.tif	NWPU45_20/train/freeway/freeway_313.tif
train	freeway	14	freeway_316.tif	freeway/freeway_316.tif	NWPU45_20/train/freeway/freeway_316.tif
train	freeway	14	freeway_317.tif	freeway/freeway_317.tif	NWPU45_20/train/freeway/freeway_317.tif
train	freeway	14	freeway_322.tif	freeway/freeway_322.tif	NWPU45_20/train/freeway/freeway_322.tif
train	freeway	14	freeway_325.tif	freeway/freeway_325.tif	NWPU45_20/train/freeway/freeway_325.tif
train	freeway	14	freeway_327.tif	freeway/freeway_327.tif	NWPU45_20/train/freeway/freeway_327.tif
train	freeway	14	freeway_329.tif	freeway/freeway_329.tif	NWPU45_20/train/freeway/freeway_329.tif
train	freeway	14	freeway_336.tif	freeway/freeway_336.tif	NWPU45_20/train/freeway/freeway_336.tif
train	freeway	14	freeway_342.tif	freeway/freeway_342.tif	NWPU45_20/train/freeway/freeway_342.tif
train	freeway	14	freeway_348.tif	freeway/freeway_348.tif	NWPU45_20/train/freeway/freeway_348.tif
train	freeway	14	freeway_351.tif	freeway/freeway_351.tif	NWPU45_20/train/freeway/freeway_351.tif
train	freeway	14	freeway_354.tif	freeway/freeway_354.tif	NWPU45_20/train/freeway/freeway_354.tif
train	freeway	14	freeway_360.tif	freeway/freeway_360.tif	NWPU45_20/train/freeway/freeway_360.tif
train	freeway	14	freeway_365.tif	freeway/freeway_365.tif	NWPU45_20/train/freeway/freeway_365.tif
train	freeway	14	freeway_366.tif	freeway/freeway_366.tif	NWPU45_20/train/freeway/freeway_366.tif
train	freeway	14	freeway_367.tif	freeway/freeway_367.tif	NWPU45_20/train/freeway/freeway_367.tif
train	freeway	14	freeway_376.tif	freeway/freeway_376.tif	NWPU45_20/train/freeway/freeway_376.tif
train	freeway	14	freeway_379.tif	freeway/freeway_379.tif	NWPU45_20/train/freeway/freeway_379.tif
train	freeway	14	freeway_381.tif	freeway/freeway_381.tif	NWPU45_20/train/freeway/freeway_381.tif
train	freeway	14	freeway_385.tif	freeway/freeway_385.tif	NWPU45_20/train/freeway/freeway_385.tif
train	freeway	14	freeway_387.tif	freeway/freeway_387.tif	NWPU45_20/train/freeway/freeway_387.tif
train	freeway	14	freeway_396.tif	freeway/freeway_396.tif	NWPU45_20/train/freeway/freeway_396.tif
train	freeway	14	freeway_397.tif	freeway/freeway_397.tif	NWPU45_20/train/freeway/freeway_397.tif
train	freeway	14	freeway_399.tif	freeway/freeway_399.tif	NWPU45_20/train/freeway/freeway_399.tif
train	freeway	14	freeway_415.tif	freeway/freeway_415.tif	NWPU45_20/train/freeway/freeway_415.tif
train	freeway	14	freeway_416.tif	freeway/freeway_416.tif	NWPU45_20/train/freeway/freeway_416.tif
train	freeway	14	freeway_417.tif	freeway/freeway_417.tif	NWPU45_20/train/freeway/freeway_417.tif
train	freeway	14	freeway_418.tif	freeway/freeway_418.tif	NWPU45_20/train/freeway/freeway_418.tif
train	freeway	14	freeway_420.tif	freeway/freeway_420.tif	NWPU45_20/train/freeway/freeway_420.tif
train	freeway	14	freeway_421.tif	freeway/freeway_421.tif	NWPU45_20/train/freeway/freeway_421.tif
train	freeway	14	freeway_427.tif	freeway/freeway_427.tif	NWPU45_20/train/freeway/freeway_427.tif
train	freeway	14	freeway_454.tif	freeway/freeway_454.tif	NWPU45_20/train/freeway/freeway_454.tif
