subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	Forest	11	forest_229.tif	Forest/forest_229.tif	AID_20/train/Forest/forest_229.tif
train	Forest	11	forest_230.tif	Forest/forest_230.tif	AID_20/train/Forest/forest_230.tif
train	Forest	11	forest_231.tif	Forest/forest_231.tif	AID_20/train/Forest/forest_231.tif
train	Forest	11	forest_241.tif	Forest/forest_241.tif	AID_20/train/Forest/forest_241.tif
train	Forest	11	forest_244.tif	Forest/forest_244.tif	AID_20/train/Forest/forest_244.tif
train	Forest	11	forest_28.tif	Forest/forest_28.tif	AID_20/train/Forest/forest_28.tif
train	Forest	11	forest_31.tif	Forest/forest_31.tif	AID_20/train/Forest/forest_31.tif
train	Forest	11	forest_36.tif	Forest/forest_36.tif	AID_20/train/Forest/forest_36.tif
train	Forest	11	forest_4.tif	Forest/forest_4.tif	AID_20/train/Forest/forest_4.tif
train	Forest	11	forest_41.tif	Forest/forest_41.tif	AID_20/train/Forest/forest_41.tif
train	Forest	11	forest_43.tif	Forest/forest_43.tif	AID_20/train/Forest/forest_43.tif
train	Forest	11	forest_46.tif	Forest/forest_46.tif	AID_20/train/Forest/forest_46.tif
train	Forest	11	forest_53.tif	Forest/forest_53.tif	AID_20/train/Forest/forest_53.tif
train	Forest	11	forest_62.tif	Forest/forest_62.tif	AID_20/train/Forest/forest_62.tif
train	Forest	11	forest_63.tif	Forest/forest_63.tif	AID_20/train/Forest/forest_63.tif
train	Forest	11	forest_66.tif	Forest/forest_66.tif	AID_20/train/Forest/forest_66.tif
train	Forest	11	forest_69.tif	Forest/forest_69.tif	AID_20/train/Forest/forest_69.tif
train	Forest	11	forest_70.tif	Forest/forest_70.tif	AID_20/train/Forest/forest_70.tif
train	Forest	11	forest_74.tif	Forest/forest_74.tif	AID_20/train/Forest/forest_74.tif
train	Forest	11	forest_75.tif	Forest/forest_75.tif	AID_20/train/Forest/forest_75.tif
train	Forest	11	forest_77.tif	Forest/forest_77.tif	AID_20/train/Forest/forest_77.tif
train	Forest	11	forest_8.tif	Forest/forest_8.tif	AID_20/train/Forest/forest_8.tif
train	Forest	11	forest_81.tif	Forest/forest_81.tif	AID_20/train/Forest/forest_81.tif
train	Forest	11	forest_94.tif	Forest/forest_94.tif	AID_20/train/Forest/forest_94.tif
train	Forest	11	forest_95.tif	Forest/forest_95.tif	AID_20/train/Forest/forest_95.tif
train	Forest	11	forest_99.tif	Forest/forest_99.tif	AID_20/train/Forest/forest_99.tif
train	Industrial	12	industrial_10.tif	Industrial/industrial_10.tif	AID_20/train/Industrial/industrial_10.tif
train	Industrial	12	industrial_101.tif	Industrial/industrial_101.tif	AID_20/train/Industrial/industrial_101.tif
train	Industrial	12	industrial_108.tif	Industrial/industrial_108.tif	AID_20/train/Industrial/industrial_108.tif
train	Industrial	12	industrial_113.tif	Industrial/industrial_113.tif	AID_20/train/Industrial/industrial_113.tif
train	Industrial	12	industrial_120.tif	Industrial/industrial_120.tif	AID_20/train/Industrial/industrial_120.tif
train	Industrial	12	industrial_123.tif	Industrial/industrial_123.tif	AID_20/train/Industrial/industrial_123.tif
train	Industrial	12	industrial_126.tif	Industrial/industrial_126.tif	AID_20/train/Industrial/industrial_126.tif
train	Industrial	12	industrial_130.tif	Industrial/industrial_130.tif	AID_20/train/Industrial/industrial_130.tif
train	Industrial	12	industrial_134.tif	Industrial/industrial_134.tif	AID_20/train/Industrial/industrial_134.tif
train	Industrial	12	industrial_136.tif	Industrial/industrial_136.tif	AID_20/train/Industrial/industrial_136.tif
train	Industrial	12	industrial_144.tif	Industrial/industrial_144.tif	AID_20/train/Industrial/industrial_144.tif
train	Industrial	12	industrial_151.tif	Industrial/industrial_151.tif	AID_20/train/Industrial/industrial_151.tif
train	Industrial	12	industrial_157.tif	Industrial/industrial_157.tif	AID_20/train/Industrial/industrial_157.tif
train	Industrial	12	industrial_164.tif	Industrial/industrial_164.tif	AID_20/train/Industrial/industrial_164.tif
train	Industrial	12	industrial_166.tif	Industrial/industrial_166.tif	AID_20/train/Industrial/industrial_166.tif
train	Industrial	12	industrial_184.tif	Industrial/industrial_184.tif	AID_20/train/Industrial/industrial_184.tif
train	Industrial	12	industrial_193.tif	Industrial/industrial_193.tif	AID_20/train/Industrial/industrial_193.tif
train	Industrial	12	industrial_196.tif	Industrial/industrial_196.tif	AID_20/train/Industrial/industrial_196.tif
train	Industrial	12	industrial_202.tif	Industrial/industrial_202.tif	AID_20/train/Industrial/industrial_202.tif
train	Industrial	12	industrial_204.tif	Industrial/industrial_204.tif	AID_20/train/Industrial/industrial_204.tif
train	Industrial	12	industrial_205.tif	Industrial/industrial_205.tif	AID_20/train/Industrial/industrial_205.tif
train	Industrial	12	industrial_207.tif	Industrial/industrial_207.tif	AID_20/train/Industrial/industrial_207.tif
train	Industrial	12	industrial_208.tif	Industrial/industrial_208.tif	AID_20/train/Industrial/industrial_208.tif
train	Industrial	12	industrial_21.tif	Industrial/industrial_21.tif	AID_20/train/Industrial/industrial_21.tif
train	Industrial	12	industrial_214.tif	Industrial/industrial_214.tif	AID_20/train/Industrial/industrial_214.tif
train	Industrial	12	industrial_217.tif	Industrial/industrial_217.tif	AID_20/train/Industrial/industrial_217.tif
train	Industrial	12	industrial_222.tif	Industrial/industrial_222.tif	AID_20/train/Industrial/industrial_222.tif
train	Industrial	12	industrial_226.tif	Industrial/industrial_226.tif	AID_20/train/Industrial/industrial_226.tif
train	Industrial	12	industrial_227.tif	Industrial/industrial_227.tif	AID_20/train/Industrial/industrial_227.tif
train	Industrial	12	industrial_232.tif	Industrial/industrial_232.tif	AID_20/train/Industrial/industrial_232.tif
train	Industrial	12	industrial_233.tif	Industrial/industrial_233.tif	AID_20/train/Industrial/industrial_233.tif
train	Industrial	12	industrial_24.tif	Industrial/industrial_24.tif	AID_20/train/Industrial/industrial_24.tif
train	Industrial	12	industrial_245.tif	Industrial/industrial_245.tif	AID_20/train/Industrial/industrial_245.tif
train	Industrial	12	industrial_254.tif	Industrial/industrial_254.tif	AID_20/train/Industrial/industrial_254.tif
train	Industrial	12	industrial_255.tif	Industrial/industrial_255.tif	AID_20/train/Industrial/industrial_255.tif
train	Industrial	12	industrial_256.tif	Industrial/industrial_256.tif	AID_20/train/Industrial/industrial_256.tif
train	Industrial	12	industrial_257.tif	Industrial/industrial_257.tif	AID_20/train/Industrial/industrial_257.tif
train	Industrial	12	industrial_265.tif	Industrial/industrial_265.tif	AID_20/train/Industrial/industrial_265.tif
train	Industrial	12	industrial_271.tif	Industrial/industrial_271.tif	AID_20/train/Industrial/industrial_271.tif
train	Industrial	12	industrial_277.tif	Industrial/industrial_277.tif	AID_20/train/Industrial/industrial_277.tif
train	Industrial	12	industrial_280.tif	Industrial/industrial_280.tif	AID_20/train/Industrial/industrial_280.tif
train	Industrial	12	industrial_290.tif	Industrial/industrial_290.tif	AID_20/train/Industrial/industrial_290.tif
train	Industrial	12	industrial_293.tif	Industrial/industrial_293.tif	AID_20/train/Industrial/industrial_293.tif
train	Industrial	12	industrial_3.tif	Industrial/industrial_3.tif	AID_20/train/Industrial/industrial_3.tif
train	Industrial	12	industrial_301.tif	Industrial/industrial_301.tif	AID_20/train/Industrial/industrial_301.tif
train	Industrial	12	industrial_314.tif	Industrial/industrial_314.tif	AID_20/train/Industrial/industrial_314.tif
train	Industrial	12	industrial_324.tif	Industrial/industrial_324.tif	AID_20/train/Industrial/industrial_324.tif
train	Industrial	12	industrial_325.tif	Industrial/industrial_325.tif	AID_20/train/Industrial/industrial_325.tif
train	Industrial	12	industrial_326.tif	Industrial/industrial_326.tif	AID_20/train/Industrial/industrial_326.tif
train	Industrial	12	industrial_331.tif	Industrial/industrial_331.tif	AID_20/train/Industrial/industrial_331.tif
train	Industrial	12	industrial_334.tif	Industrial/industrial_334.tif	AID_20/train/Industrial/industrial_334.tif
train	Industrial	12	industrial_344.tif	Industrial/industrial_344.tif	AID_20/train/Industrial/industrial_344.tif
train	Industrial	12	industrial_358.tif	Industrial/industrial_358.tif	AID_20/train/Industrial/industrial_358.tif
train	Industrial	12	industrial_36.tif	Industrial/industrial_36.tif	AID_20/train/Industrial/industrial_36.tif
train	Industrial	12	industrial_366.tif	Industrial/industrial_366.tif	AID_20/train/Industrial/industrial_366.tif
train	Industrial	12	industrial_370.tif	Industrial/industrial_370.tif	AID_20/train/Industrial/industrial_370.tif
train	Industrial	12	industrial_380.tif	Industrial/industrial_380.tif	AID_20/train/Industrial/industrial_380.tif
train	Industrial	12	industrial_382.tif	Industrial/industrial_382.tif	AID_20/train/Industrial/industrial_382.tif
train	Industrial	12	industrial_384.tif	Industrial/industrial_384.tif	AID_20/train/Industrial/industrial_384.tif
train	Industrial	12	industrial_385.tif	Industrial/industrial_385.tif	AID_20/train/Industrial/industrial_385.tif
train	Industrial	12	industrial_4.tif	Industrial/industrial_4.tif	AID_20/train/Industrial/industrial_4.tif
train	Industrial	12	industrial_40.tif	Industrial/industrial_40.tif	AID_20/train/Industrial/industrial_40.tif
train	Industrial	12	industrial_42.tif	Industrial/industrial_42.tif	AID_20/train/Industrial/industrial_42.tif
train	Industrial	12	industrial_43.tif	Industrial/industrial_43.tif	AID_20/train/Industrial/industrial_43.tif
train	Industrial	12	industrial_44.tif	Industrial/industrial_44.tif	AID_20/train/Industrial/industrial_44.tif
train	Industrial	12	industrial_46.tif	Industrial/industrial_46.tif	AID_20/train/Industrial/industrial_46.tif
train	Industrial	12	industrial_50.tif	Industrial/industrial_50.tif	AID_20/train/Industrial/industrial_50.tif
train	Industrial	12	industrial_60.tif	Industrial/industrial_60.tif	AID_20/train/Industrial/industrial_60.tif
train	Industrial	12	industrial_66.tif	Industrial/industrial_66.tif	AID_20/train/Industrial/industrial_66.tif
train	Industrial	12	industrial_70.tif	Industrial/industrial_70.tif	AID_20/train/Industrial/industrial_70.tif
train	Industrial	12	industrial_77.tif	Industrial/industrial_77.tif	AID_20/train/Industrial/industrial_77.tif
train	Industrial	12	industrial_8.tif	Industrial/industrial_8.tif	AID_20/train/Industrial/industrial_8.tif
train	Industrial	12	industrial_88.tif	Industrial/industrial_88.tif	AID_20/train/Industrial/industrial_88.tif
train	Industrial	12	industrial_9.tif	Industrial/industrial_9.tif	AID_20/train/Industrial/industrial_9.tif
train	Industrial	12	industrial_91.tif	Industrial/industrial_91.tif	AID_20/train/Industrial/industrial_91.tif
train	Industrial	12	industrial_93.tif	Industrial/industrial_93.tif	AID_20/train/Industrial/industrial_93.tif
train	Industrial	12	industrial_96.tif	Industrial/industrial_96.tif	AID_20/train/Industrial/industrial_96.tif
train	Industrial	12	industrial_99.tif	Industrial/industrial_99.tif	AID_20/train/Industrial/industrial_99.tif
train	Meadow	13	meadow_108.tif	Meadow/meadow_108.tif	AID_20/train/Meadow/meadow_108.tif
train	Meadow	13	meadow_112.tif	Meadow/meadow_112.tif	AID_20/train/Meadow/meadow_112.tif
train	Meadow	13	meadow_115.tif	Meadow/meadow_115.tif	AID_20/train/Meadow/meadow_115.tif
train	Meadow	13	meadow_12.tif	Meadow/meadow_12.tif	AID_20/train/Meadow/meadow_12.tif
train	Meadow	13	meadow_120.tif	Meadow/meadow_120.tif	AID_20/train/Meadow/meadow_120.tif
train	Meadow	13	meadow_125.tif	Meadow/meadow_125.tif	AID_20/train/Meadow/meadow_125.tif
train	Meadow	13	meadow_136.tif	Meadow/meadow_136.tif	AID_20/train/Meadow/meadow_136.tif
train	Meadow	13	meadow_137.tif	Meadow/meadow_137.tif	AID_20/train/Meadow/meadow_137.tif
train	Meadow	13	meadow_14.tif	Meadow/meadow_14.tif	AID_20/train/Meadow/meadow_14.tif
train	Meadow	13	meadow_140.tif	Meadow/meadow_140.tif	AID_20/train/Meadow/meadow_140.tif
train	Meadow	13	meadow_147.tif	Meadow/meadow_147.tif	AID_20/train/Meadow/meadow_147.tif
train	Meadow	13	meadow_149.tif	Meadow/meadow_149.tif	AID_20/train/Meadow/meadow_149.tif
train	Meadow	13	meadow_15.tif	Meadow/meadow_15.tif	AID_20/train/Meadow/meadow_15.tif
train	Meadow	13	meadow_161.tif	Meadow/meadow_161.tif	AID_20/train/Meadow/meadow_161.tif
train	Meadow	13	meadow_164.tif	Meadow/meadow_164.tif	AID_20/train/Meadow/meadow_164.tif
train	Meadow	13	meadow_166.tif	Meadow/meadow_166.tif	AID_20/train/Meadow/meadow_166.tif
train	Meadow	13	meadow_17.tif	Meadow/meadow_17.tif	AID_20/train/Meadow/meadow_17.tif
train	Meadow	13	meadow_171.tif	Meadow/meadow_171.tif	AID_20/train/Meadow/meadow_171.tif
train	Meadow	13	meadow_180.tif	Meadow/meadow_180.tif	AID_20/train/Meadow/meadow_180.tif
train	Meadow	13	meadow_181.tif	Meadow/meadow_181.tif	AID_20/train/Meadow/meadow_181.tif
train	Meadow	13	meadow_183.tif	Meadow/meadow_183.tif	AID_20/train/Meadow/meadow_183.tif
train	Meadow	13	meadow_186.tif	Meadow/meadow_186.tif	AID_20/train/Meadow/meadow_186.tif
train	Meadow	13	meadow_187.tif	Meadow/meadow_187.tif	AID_20/train/Meadow/meadow_187.tif
train	Meadow	13	meadow_198.tif	Meadow/meadow_198.tif	AID_20/train/Meadow/meadow_198.tif
train	Meadow	13	meadow_199.tif	Meadow/meadow_199.tif	AID_20/train/Meadow/meadow_199.tif
train	Meadow	13	meadow_20.tif	Meadow/meadow_20.tif	AID_20/train/Meadow/meadow_20.tif
train	Meadow	13	meadow_201.tif	Meadow/meadow_201.tif	AID_20/train/Meadow/meadow_201.tif
train	Meadow	13	meadow_206.tif	Meadow/meadow_206.tif	AID_20/train/Meadow/meadow_206.tif
train	Meadow	13	meadow_21.tif	Meadow/meadow_21.tif	AID_20/train/Meadow/meadow_21.tif
train	Meadow	13	meadow_213.tif	Meadow/meadow_213.tif	AID_20/train/Meadow/meadow_213.tif
train	Meadow	13	meadow_214.tif	Meadow/meadow_214.tif	AID_20/train/Meadow/meadow_214.tif
train	Meadow	13	meadow_224.tif	Meadow/meadow_224.tif	AID_20/train/Meadow/meadow_224.tif
train	Meadow	13	meadow_225.tif	Meadow/meadow_225.tif	AID_20/train/Meadow/meadow_225.tif
train	Meadow	13	meadow_235.tif	Meadow/meadow_235.tif	AID_20/train/Meadow/meadow_235.tif
train	Meadow	13	meadow_240.tif	Meadow/meadow_240.tif	AID_20/train/Meadow/meadow_240.tif
train	Meadow	13	meadow_244.tif	Meadow/meadow_244.tif	AID_20/train/Meadow/meadow_244.tif
train	Meadow	13	meadow_247.tif	Meadow/meadow_247.tif	AID_20/train/Meadow/meadow_247.tif
train	Meadow	13	meadow_249.tif	Meadow/meadow_249.tif	AID_20/train/Meadow/meadow_249.tif
train	Meadow	13	meadow_254.tif	Meadow/meadow_254.tif	AID_20/train/Meadow/meadow_254.tif
train	Meadow	13	meadow_255.tif	Meadow/meadow_255.tif	AID_20/train/Meadow/meadow_255.tif
train	Meadow	13	meadow_26.tif	Meadow/meadow_26.tif	AID_20/train/Meadow/meadow_26.tif
train	Meadow	13	meadow_262.tif	Meadow/meadow_262.tif	AID_20/train/Meadow/meadow_262.tif
train	Meadow	13	meadow_266.tif	Meadow/meadow_266.tif	AID_20/train/Meadow/meadow_266.tif
train	Meadow	13	meadow_268.tif	Meadow/meadow_268.tif	AID_20/train/Meadow/meadow_268.tif
train	Meadow	13	meadow_270.tif	Meadow/meadow_270.tif	AID_20/train/Meadow/meadow_270.tif
train	Meadow	13	meadow_30.tif	Meadow/meadow_30.tif	AID_20/train/Meadow/meadow_30.tif
train	Meadow	13	meadow_33.tif	Meadow/meadow_33.tif	AID_20/train/Meadow/meadow_33.tif
train	Meadow	13	meadow_5.tif	Meadow/meadow_5.tif	AID_20/train/Meadow/meadow_5.tif
train	Meadow	13	meadow_51.tif	Meadow/meadow_51.tif	AID_20/train/Meadow/meadow_51.tif
train	Meadow	13	meadow_59.tif	Meadow/meadow_59.tif	AID_20/train/Meadow/meadow_59.tif
train	Meadow	13	meadow_60.tif	Meadow/meadow_60.tif	AID_20/train/Meadow/meadow_60.tif
train	Meadow	13	meadow_62.tif	Meadow/meadow_62.tif	AID_20/train/Meadow/meadow_62.tif
train	Meadow	13	meadow_80.tif	Meadow/meadow_80.tif	AID_20/train/Meadow/meadow_80.tif
train	Meadow	13	meadow_83.tif	Meadow/meadow_83.tif	AID_20/train/Meadow/meadow_83.tif
train	Meadow	13	meadow_89.tif	Meadow/meadow_89.tif	AID_20/train/Meadow/meadow_89.tif
train	Meadow	13	meadow_92.tif	Meadow/meadow_92.tif	AID_20/train/Meadow/meadow_92.tif
train	MediumResidential	14	mediumresidential_105.tif	MediumResidential/mediumresidential_105.tif	AID_20/train/MediumResidential/mediumresidential_105.tif
train	MediumResidential	14	mediumresidential_106.tif	MediumResidential/mediumresidential_106.tif	AID_20/train/MediumResidential/mediumresidential_106.tif
train	MediumResidential	14	mediumresidential_108.tif	MediumResidential/mediumresidential_108.tif	AID_20/train/MediumResidential/mediumresidential_108.tif
train	MediumResidential	14	mediumresidential_110.tif	MediumResidential/mediumresidential_110.tif	AID_20/train/MediumResidential/mediumresidential_110.tif
train	MediumResidential	14	mediumresidential_112.tif	MediumResidential/mediumresidential_112.tif	AID_20/train/MediumResidential/mediumresidential_112.tif
train	MediumResidential	14	mediumresidential_115.tif	MediumResidential/mediumresidential_115.tif	AID_20/train/MediumResidential/mediumresidential_115.tif
train	MediumResidential	14	mediumresidential_120.tif	MediumResidential/mediumresidential_120.tif	AID_20/train/MediumResidential/mediumresidential_120.tif
train	MediumResidential	14	mediumresidential_124.tif	MediumResidential/mediumresidential_124.tif	AID_20/train/MediumResidential/mediumresidential_124.tif
