subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	Desert	9	desert_294.tif	Desert/desert_294.tif	AID_50/train/Desert/desert_294.tif
train	Desert	9	desert_295.tif	Desert/desert_295.tif	AID_50/train/Desert/desert_295.tif
train	Desert	9	desert_296.tif	Desert/desert_296.tif	AID_50/train/Desert/desert_296.tif
train	Desert	9	desert_298.tif	Desert/desert_298.tif	AID_50/train/Desert/desert_298.tif
train	Desert	9	desert_299.tif	Desert/desert_299.tif	AID_50/train/Desert/desert_299.tif
train	Desert	9	desert_30.tif	Desert/desert_30.tif	AID_50/train/Desert/desert_30.tif
train	Desert	9	desert_300.tif	Desert/desert_300.tif	AID_50/train/Desert/desert_300.tif
train	Desert	9	desert_31.tif	Desert/desert_31.tif	AID_50/train/Desert/desert_31.tif
train	Desert	9	desert_32.tif	Desert/desert_32.tif	AID_50/train/Desert/desert_32.tif
train	Desert	9	desert_33.tif	Desert/desert_33.tif	AID_50/train/Desert/desert_33.tif
train	Desert	9	desert_34.tif	Desert/desert_34.tif	AID_50/train/Desert/desert_34.tif
train	Desert	9	desert_35.tif	Desert/desert_35.tif	AID_50/train/Desert/desert_35.tif
train	Desert	9	desert_36.tif	Desert/desert_36.tif	AID_50/train/Desert/desert_36.tif
train	Desert	9	desert_37.tif	Desert/desert_37.tif	AID_50/train/Desert/desert_37.tif
train	Desert	9	desert_38.tif	Desert/desert_38.tif	AID_50/train/Desert/desert_38.tif
train	Desert	9	desert_4.tif	Desert/desert_4.tif	AID_50/train/Desert/desert_4.tif
train	Desert	9	desert_40.tif	Desert/desert_40.tif	AID_50/train/Desert/desert_40.tif
train	Desert	9	desert_41.tif	Desert/desert_41.tif	AID_50/train/Desert/desert_41.tif
train	Desert	9	desert_45.tif	Desert/desert_45.tif	AID_50/train/Desert/desert_45.tif
train	Desert	9	desert_47.tif	Desert/desert_47.tif	AID_50/train/Desert/desert_47.tif
train	Desert	9	desert_48.tif	Desert/desert_48.tif	AID_50/train/Desert/desert_48.tif
train	Desert	9	desert_49.tif	Desert/desert_49.tif	AID_50/train/Desert/desert_49.tif
train	Desert	9	desert_5.tif	Desert/desert_5.tif	AID_50/train/Desert/desert_5.tif
train	Desert	9	desert_50.tif	Desert/desert_50.tif	AID_50/train/Desert/desert_50.tif
train	Desert	9	desert_52.tif	Desert/desert_52.tif	AID_50/train/Desert/desert_52.tif
train	Desert	9	desert_6.tif	Desert/desert_6.tif	AID_50/train/Desert/desert_6.tif
train	Desert	9	desert_60.tif	Desert/desert_60.tif	AID_50/train/Desert/desert_60.tif
train	Desert	9	desert_62.tif	Desert/desert_62.tif	AID_50/train/Desert/desert_62.tif
train	Desert	9	desert_63.tif	Desert/desert_63.tif	AID_50/train/Desert/desert_63.tif
train	Desert	9	desert_64.tif	Desert/desert_64.tif	AID_50/train/Desert/desert_64.tif
train	Desert	9	desert_65.tif	Desert/desert_65.tif	AID_50/train/Desert/desert_65.tif
train	Desert	9	desert_67.tif	Desert/desert_67.tif	AID_50/train/Desert/desert_67.tif
train	Desert	9	desert_69.tif	Desert/desert_69.tif	AID_50/train/Desert/desert_69.tif
train	Desert	9	desert_70.tif	Desert/desert_70.tif	AID_50/train/Desert/desert_70.tif
train	Desert	9	desert_71.tif	Desert/desert_71.tif	AID_50/train/Desert/desert_71.tif
train	Desert	9	desert_72.tif	Desert/desert_72.tif	AID_50/train/Desert/desert_72.tif
train	Desert	9	desert_74.tif	Desert/desert_74.tif	AID_50/train/Desert/desert_74.tif
train	Desert	9	desert_77.tif	Desert/desert_77.tif	AID_50/train/Desert/desert_77.tif
train	Desert	9	desert_78.tif	Desert/desert_78.tif	AID_50/train/Desert/desert_78.tif
train	Desert	9	desert_81.tif	Desert/desert_81.tif	AID_50/train/Desert/desert_81.tif
train	Desert	9	desert_83.tif	Desert/desert_83.tif	AID_50/train/Desert/desert_83.tif
train	Desert	9	desert_84.tif	Desert/desert_84.tif	AID_50/train/Desert/desert_84.tif
train	Desert	9	desert_86.tif	Desert/desert_86.tif	AID_50/train/Desert/desert_86.tif
train	Desert	9	desert_88.tif	Desert/desert_88.tif	AID_50/train/Desert/desert_88.tif
train	Desert	9	desert_89.tif	Desert/desert_89.tif	AID_50/train/Desert/desert_89.tif
train	Desert	9	desert_92.tif	Desert/desert_92.tif	AID_50/train/Desert/desert_92.tif
train	Desert	9	desert_93.tif	Desert/desert_93.tif	AID_50/train/Desert/desert_93.tif
train	Desert	9	desert_94.tif	Desert/desert_94.tif	AID_50/train/Desert/desert_94.tif
train	Desert	9	desert_98.tif	Desert/desert_98.tif	AID_50/train/Desert/desert_98.tif
train	Desert	9	desert_99.tif	Desert/desert_99.tif	AID_50/train/Desert/desert_99.tif
train	Farmland	10	farmland_100.tif	Farmland/farmland_100.tif	AID_50/train/Farmland/farmland_100.tif
train	Farmland	10	farmland_103.tif	Farmland/farmland_103.tif	AID_50/train/Farmland/farmland_103.tif
train	Farmland	10	farmland_105.tif	Farmland/farmland_105.tif	AID_50/train/Farmland/farmland_105.tif
train	Farmland	10	farmland_107.tif	Farmland/farmland_107.tif	AID_50/train/Farmland/farmland_107.tif
train	Farmland	10	farmland_109.tif	Farmland/farmland_109.tif	AID_50/train/Farmland/farmland_109.tif
train	Farmland	10	farmland_111.tif	Farmland/farmland_111.tif	AID_50/train/Farmland/farmland_111.tif
train	Farmland	10	farmland_114.tif	Farmland/farmland_114.tif	AID_50/train/Farmland/farmland_114.tif
train	Farmland	10	farmland_115.tif	Farmland/farmland_115.tif	AID_50/train/Farmland/farmland_115.tif
train	Farmland	10	farmland_116.tif	Farmland/farmland_116.tif	AID_50/train/Farmland/farmland_116.tif
train	Farmland	10	farmland_120.tif	Farmland/farmland_120.tif	AID_50/train/Farmland/farmland_120.tif
train	Farmland	10	farmland_122.tif	Farmland/farmland_122.tif	AID_50/train/Farmland/farmland_122.tif
train	Farmland	10	farmland_123.tif	Farmland/farmland_123.tif	AID_50/train/Farmland/farmland_123.tif
train	Farmland	10	farmland_124.tif	Farmland/farmland_124.tif	AID_50/train/Farmland/farmland_124.tif
train	Farmland	10	farmland_125.tif	Farmland/farmland_125.tif	AID_50/train/Farmland/farmland_125.tif
train	Farmland	10	farmland_126.tif	Farmland/farmland_126.tif	AID_50/train/Farmland/farmland_126.tif
train	Farmland	10	farmland_128.tif	Farmland/farmland_128.tif	AID_50/train/Farmland/farmland_128.tif
train	Farmland	10	farmland_129.tif	Farmland/farmland_129.tif	AID_50/train/Farmland/farmland_129.tif
train	Farmland	10	farmland_13.tif	Farmland/farmland_13.tif	AID_50/train/Farmland/farmland_13.tif
train	Farmland	10	farmland_132.tif	Farmland/farmland_132.tif	AID_50/train/Farmland/farmland_132.tif
train	Farmland	10	farmland_133.tif	Farmland/farmland_133.tif	AID_50/train/Farmland/farmland_133.tif
train	Farmland	10	farmland_135.tif	Farmland/farmland_135.tif	AID_50/train/Farmland/farmland_135.tif
train	Farmland	10	farmland_136.tif	Farmland/farmland_136.tif	AID_50/train/Farmland/farmland_136.tif
train	Farmland	10	farmland_137.tif	Farmland/farmland_137.tif	AID_50/train/Farmland/farmland_137.tif
train	Farmland	10	farmland_138.tif	Farmland/farmland_138.tif	AID_50/train/Farmland/farmland_138.tif
train	Farmland	10	farmland_140.tif	Farmland/farmland_140.tif	AID_50/train/Farmland/farmland_140.tif
train	Farmland	10	farmland_141.tif	Farmland/farmland_141.tif	AID_50/train/Farmland/farmland_141.tif
train	Farmland	10	farmland_143.tif	Farmland/farmland_143.tif	AID_50/train/Farmland/farmland_143.tif
train	Farmland	10	farmland_146.tif	Farmland/farmland_146.tif	AID_50/train/Farmland/farmland_146.tif
train	Farmland	10	farmland_147.tif	Farmland/farmland_147.tif	AID_50/train/Farmland/farmland_147.tif
train	Farmland	10	farmland_148.tif	Farmland/farmland_148.tif	AID_50/train/Farmland/farmland_148.tif
train	Farmland	10	farmland_151.tif	Farmland/farmland_151.tif	AID_50/train/Farmland/farmland_151.tif
train	Farmland	10	farmland_152.tif	Farmland/farmland_152.tif	AID_50/train/Farmland/farmland_152.tif
train	Farmland	10	farmland_153.tif	Farmland/farmland_153.tif	AID_50/train/Farmland/farmland_153.tif
train	Farmland	10	farmland_154.tif	Farmland/farmland_154.tif	AID_50/train/Farmland/farmland_154.tif
train	Farmland	10	farmland_158.tif	Farmland/farmland_158.tif	AID_50/train/Farmland/farmland_158.tif
train	Farmland	10	farmland_16.tif	Farmland/farmland_16.tif	AID_50/train/Farmland/farmland_16.tif
train	Farmland	10	farmland_160.tif	Farmland/farmland_160.tif	AID_50/train/Farmland/farmland_160.tif
train	Farmland	10	farmland_162.tif	Farmland/farmland_162.tif	AID_50/train/Farmland/farmland_162.tif
train	Farmland	10	farmland_163.tif	Farmland/farmland_163.tif	AID_50/train/Farmland/farmland_163.tif
train	Farmland	10	farmland_171.tif	Farmland/farmland_171.tif	AID_50/train/Farmland/farmland_171.tif
train	Farmland	10	farmland_172.tif	Farmland/farmland_172.tif	AID_50/train/Farmland/farmland_172.tif
train	Farmland	10	farmland_175.tif	Farmland/farmland_175.tif	AID_50/train/Farmland/farmland_175.tif
train	Farmland	10	farmland_177.tif	Farmland/farmland_177.tif	AID_50/train/Farmland/farmland_177.tif
train	Farmland	10	farmland_179.tif	Farmland/farmland_179.tif	AID_50/train/Farmland/farmland_179.tif
train	Farmland	10	farmland_181.tif	Farmland/farmland_181.tif	AID_50/train/Farmland/farmland_181.tif
train	Farmland	10	farmland_182.tif	Farmland/farmland_182.tif	AID_50/train/Farmland/farmland_182.tif
train	Farmland	10	farmland_183.tif	Farmland/farmland_183.tif	AID_50/train/Farmland/farmland_183.tif
train	Farmland	10	farmland_186.tif	Farmland/farmland_186.tif	AID_50/train/Farmland/farmland_186.tif
train	Farmland	10	farmland_19.tif	Farmland/farmland_19.tif	AID_50/train/Farmland/farmland_19.tif
train	Farmland	10	farmland_190.tif	Farmland/farmland_190.tif	AID_50/train/Farmland/farmland_190.tif
train	Farmland	10	farmland_192.tif	Farmland/farmland_192.tif	AID_50/train/Farmland/farmland_192.tif
train	Farmland	10	farmland_193.tif	Farmland/farmland_193.tif	AID_50/train/Farmland/farmland_193.tif
train	Farmland	10	farmland_195.tif	Farmland/farmland_195.tif	AID_50/train/Farmland/farmland_195.tif
train	Farmland	10	farmland_196.tif	Farmland/farmland_196.tif	AID_50/train/Farmland/farmland_196.tif
train	Farmland	10	farmland_198.tif	Farmland/farmland_198.tif	AID_50/train/Farmland/farmland_198.tif
train	Farmland	10	farmland_200.tif	Farmland/farmland_200.tif	AID_50/train/Farmland/farmland_200.tif
train	Farmland	10	farmland_201.tif	Farmland/farmland_201.tif	AID_50/train/Farmland/farmland_201.tif
train	Farmland	10	farmland_202.tif	Farmland/farmland_202.tif	AID_50/train/Farmland/farmland_202.tif
train	Farmland	10	farmland_204.tif	Farmland/farmland_204.tif	AID_50/train/Farmland/farmland_204.tif
train	Farmland	10	farmland_205.tif	Farmland/farmland_205.tif	AID_50/train/Farmland/farmland_205.tif
train	Farmland	10	farmland_206.tif	Farmland/farmland_206.tif	AID_50/train/Farmland/farmland_206.tif
train	Farmland	10	farmland_207.tif	Farmland/farmland_207.tif	AID_50/train/Farmland/farmland_207.tif
train	Farmland	10	farmland_21.tif	Farmland/farmland_21.tif	AID_50/train/Farmland/farmland_21.tif
train	Farmland	10	farmland_213.tif	Farmland/farmland_213.tif	AID_50/train/Farmland/farmland_213.tif
train	Farmland	10	farmland_216.tif	Farmland/farmland_216.tif	AID_50/train/Farmland/farmland_216.tif
train	Farmland	10	farmland_218.tif	Farmland/farmland_218.tif	AID_50/train/Farmland/farmland_218.tif
train	Farmland	10	farmland_219.tif	Farmland/farmland_219.tif	AID_50/train/Farmland/farmland_219.tif
train	Farmland	10	farmland_22.tif	Farmland/farmland_22.tif	AID_50/train/Farmland/farmland_22.tif
train	Farmland	10	farmland_221.tif	Farmland/farmland_221.tif	AID_50/train/Farmland/farmland_221.tif
train	Farmland	10	farmland_222.tif	Farmland/farmland_222.tif	AID_50/train/Farmland/farmland_222.tif
train	Farmland	10	farmland_224.tif	Farmland/farmland_224.tif	AID_50/train/Farmland/farmland_224.tif
train	Farmland	10	farmland_227.tif	Farmland/farmland_227.tif	AID_50/train/Farmland/farmland_227.tif
train	Farmland	10	farmland_23.tif	Farmland/farmland_23.tif	AID_50/train/Farmland/farmland_23.tif
train	Farmland	10	farmland_230.tif	Farmland/farmland_230.tif	AID_50/train/Farmland/farmland_230.tif
train	Farmland	10	farmland_234.tif	Farmland/farmland_234.tif	AID_50/train/Farmland/farmland_234.tif
train	Farmland	10	farmland_237.tif	Farmland/farmland_237.tif	AID_50/train/Farmland/farmland_237.tif
train	Farmland	10	farmland_240.tif	Farmland/farmland_240.tif	AID_50/train/Farmland/farmland_240.tif
train	Farmland	10	farmland_242.tif	Farmland/farmland_242.tif	AID_50/train/Farmland/farmland_242.tif
train	Farmland	10	farmland_243.tif	Farmland/farmland_243.tif	AID_50/train/Farmland/farmland_243.tif
train	Farmland	10	farmland_245.tif	Farmland/farmland_245.tif	AID_50/train/Farmland/farmland_245.tif
train	Farmland	10	farmland_247.tif	Farmland/farmland_247.tif	AID_50/train/Farmland/farmland_247.tif
train	Farmland	10	farmland_248.tif	Farmland/farmland_248.tif	AID_50/train/Farmland/farmland_248.tif
train	Farmland	10	farmland_249.tif	Farmland/farmland_249.tif	AID_50/train/Farmland/farmland_249.tif
train	Farmland	10	farmland_25.tif	Farmland/farmland_25.tif	AID_50/train/Farmland/farmland_25.tif
train	Farmland	10	farmland_250.tif	Farmland/farmland_250.tif	AID_50/train/Farmland/farmland_250.tif
train	Farmland	10	farmland_254.tif	Farmland/farmland_254.tif	AID_50/train/Farmland/farmland_254.tif
train	Farmland	10	farmland_258.tif	Farmland/farmland_258.tif	AID_50/train/Farmland/farmland_258.tif
train	Farmland	10	farmland_262.tif	Farmland/farmland_262.tif	AID_50/train/Farmland/farmland_262.tif
train	Farmland	10	farmland_264.tif	Farmland/farmland_264.tif	AID_50/train/Farmland/farmland_264.tif
train	Farmland	10	farmland_266.tif	Farmland/farmland_266.tif	AID_50/train/Farmland/farmland_266.tif
train	Farmland	10	farmland_269.tif	Farmland/farmland_269.tif	AID_50/train/Farmland/farmland_269.tif
train	Farmland	10	farmland_27.tif	Farmland/farmland_27.tif	AID_50/train/Farmland/farmland_27.tif
train	Farmland	10	farmland_270.tif	Farmland/farmland_270.tif	AID_50/train/Farmland/farmland_270.tif
train	Farmland	10	farmland_271.tif	Farmland/farmland_271.tif	AID_50/train/Farmland/farmland_271.tif
train	Farmland	10	farmland_272.tif	Farmland/farmland_272.tif	AID_50/train/Farmland/farmland_272.tif
train	Farmland	10	farmland_274.tif	Farmland/farmland_274.tif	AID_50/train/Farmland/farmland_274.tif
train	Farmland	10	farmland_275.tif	Farmland/farmland_275.tif	AID_50/train/Farmland/farmland_275.tif
train	Farmland	10	farmland_277.tif	Farmland/farmland_277.tif	AID_50/train/Farmland/farmland_277.tif
train	Farmland	10	farmland_278.tif	Farmland/farmland_278.tif	AID_50/train/Farmland/farmland_278.tif
train	Farmland	10	farmland_279.tif	Farmland/farmland_279.tif	AID_50/train/Farmland/farmland_279.tif
train	Farmland	10	farmland_281.tif	Farmland/farmland_281.tif	AID_50/train/Farmland/farmland_281.tif
train	Farmland	10	farmland_282.tif	Farmland/farmland_282.tif	AID_50/train/Farmland/farmland_282.tif
train	Farmland	10	farmland_284.tif	Farmland/farmland_284.tif	AID_50/train/Farmland/farmland_284.tif
train	Farmland	10	farmland_285.tif	Farmland/farmland_285.tif	AID_50/train/Farmland/farmland_285.tif
train	Farmland	10	farmland_286.tif	Farmland/farmland_286.tif	AID_50/train/Farmland/farmland_286.tif
train	Farmland	10	farmland_287.tif	Farmland/farmland_287.tif	AID_50/train/Farmland/farmland_287.tif
train	Farmland	10	farmland_288.tif	Farmland/farmland_288.tif	AID_50/train/Farmland/farmland_288.tif
train	Farmland	10	farmland_290.tif	Farmland/farmland_290.tif	AID_50/train/Farmland/farmland_290.tif
train	Farmland	10	farmland_292.tif	Farmland/farmland_292.tif	AID_50/train/Farmland/farmland_292.tif
train	Farmland	10	farmland_293.tif	Farmland/farmland_293.tif	AID_50/train/Farmland/farmland_293.tif
train	Farmland	10	farmland_294.tif	Farmland/farmland_294.tif	AID_50/train/Farmland/farmland_294.tif
train	Farmland	10	farmland_295.tif	Farmland/farmland_295.tif	AID_50/train/Farmland/farmland_295.tif
train	Farmland	10	farmland_296.tif	Farmland/farmland_296.tif	AID_50/train/Farmland/farmland_296.tif
train	Farmland	10	farmland_3.tif	Farmland/farmland_3.tif	AID_50/train/Farmland/farmland_3.tif
train	Farmland	10	farmland_30.tif	Farmland/farmland_30.tif	AID_50/train/Farmland/farmland_30.tif
