subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	forest	13	forest_266.tif	forest/forest_266.tif	NWPU45_10/train/forest/forest_266.tif
train	forest	13	forest_273.tif	forest/forest_273.tif	NWPU45_10/train/forest/forest_273.tif
train	forest	13	forest_281.tif	forest/forest_281.tif	NWPU45_10/train/forest/forest_281.tif
train	forest	13	forest_311.tif	forest/forest_311.tif	NWPU45_10/train/forest/forest_311.tif
train	forest	13	forest_312.tif	forest/forest_312.tif	NWPU45_10/train/forest/forest_312.tif
train	forest	13	forest_313.tif	forest/forest_313.tif	NWPU45_10/train/forest/forest_313.tif
train	forest	13	forest_325.tif	forest/forest_325.tif	NWPU45_10/train/forest/forest_325.tif
train	forest	13	forest_329.tif	forest/forest_329.tif	NWPU45_10/train/forest/forest_329.tif
train	forest	13	forest_336.tif	forest/forest_336.tif	NWPU45_10/train/forest/forest_336.tif
train	forest	13	forest_348.tif	forest/forest_348.tif	NWPU45_10/train/forest/forest_348.tif
train	forest	13	forest_351.tif	forest/forest_351.tif	NWPU45_10/train/forest/forest_351.tif
train	forest	13	forest_360.tif	forest/forest_360.tif	NWPU45_10/train/forest/forest_360.tif
train	forest	13	forest_376.tif	forest/forest_376.tif	NWPU45_10/train/forest/forest_376.tif
train	forest	13	forest_379.tif	forest/forest_379.tif	NWPU45_10/train/forest/forest_379.tif
train	forest	13	forest_385.tif	forest/forest_385.tif	NWPU45_10/train/forest/forest_385.tif
train	forest	13	forest_396.tif	forest/forest_396.tif	NWPU45_10/train/forest/forest_396.tif
train	forest	13	forest_399.tif	forest/forest_399.tif	NWPU45_10/train/forest/forest_399.tif
train	forest	13	forest_416.tif	forest/forest_416.tif	NWPU45_10/train/forest/forest_416.tif
train	forest	13	forest_417.tif	forest/forest_417.tif	NWPU45_10/train/forest/forest_417.tif
train	forest	13	forest_418.tif	forest/forest_418.tif	NWPU45_10/train/forest/forest_418.tif
train	forest	13	forest_421.tif	forest/forest_421.tif	NWPU45_10/train/forest/forest_421.tif
train	forest	13	forest_454.tif	forest/forest_454.tif	NWPU45_10/train/forest/forest_454.tif
train	forest	13	forest_455.tif	forest/forest_455.tif	NWPU45_10/train/forest/forest_455.tif
train	forest	13	forest_468.tif	forest/forest_468.tif	NWPU45_10/train/forest/forest_468.tif
train	forest	13	forest_478.tif	forest/forest_478.tif	NWPU45_10/train/forest/forest_478.tif
train	forest	13	forest_509.tif	forest/forest_509.tif	NWPU45_10/train/forest/forest_509.tif
train	forest	13	forest_516.tif	forest/forest_516.tif	NWPU45_10/train/forest/forest_516.tif
train	forest	13	forest_523.tif	forest/forest_523.tif	NWPU45_10/train/forest/forest_523.tif
train	forest	13	forest_527.tif	forest/forest_527.tif	NWPU45_10/train/forest/forest_527.tif
train	forest	13	forest_539.tif	forest/forest_539.tif	NWPU45_10/train/forest/forest_539.tif
train	forest	13	forest_560.tif	forest/forest_560.tif	NWPU45_10/train/forest/forest_560.tif
train	forest	13	forest_563.tif	forest/forest_563.tif	NWPU45_10/train/forest/forest_563.tif
train	forest	13	forest_570.tif	forest/forest_570.tif	NWPU45_10/train/forest/forest_570.tif
train	forest	13	forest_579.tif	forest/forest_579.tif	NWPU45_10/train/forest/forest_579.tif
train	forest	13	forest_584.tif	forest/forest_584.tif	NWPU45_10/train/forest/forest_584.tif
train	forest	13	forest_588.tif	forest/forest_588.tif	NWPU45_10/train/forest/forest_588.tif
train	forest	13	forest_595.tif	forest/forest_595.tif	NWPU45_10/train/forest/forest_595.tif
train	forest	13	forest_621.tif	forest/forest_621.tif	NWPU45_10/train/forest/forest_621.tif
train	forest	13	forest_630.tif	forest/forest_630.tif	NWPU45_10/train/forest/forest_630.tif
train	forest	13	forest_631.tif	forest/forest_631.tif	NWPU45_10/train/forest/forest_631.tif
train	forest	13	forest_641.tif	forest/forest_641.tif	NWPU45_10/train/forest/forest_641.tif
train	forest	13	forest_643.tif	forest/forest_643.tif	NWPU45_10/train/forest/forest_643.tif
train	forest	13	forest_660.tif	forest/forest_660.tif	NWPU45_10/train/forest/forest_660.tif
train	forest	13	forest_662.tif	forest/forest_662.tif	NWPU45_10/train/forest/forest_662.tif
train	forest	13	forest_690.tif	forest/forest_690.tif	NWPU45_10/train/forest/forest_690.tif
train	freeway	14	freeway_003.tif	freeway/freeway_003.tif	NWPU45_10/train/freeway/freeway_003.tif
train	freeway	14	freeway_006.tif	freeway/freeway_006.tif	NWPU45_10/train/freeway/freeway_006.tif
train	freeway	14	freeway_009.tif	freeway/freeway_009.tif	NWPU45_10/train/freeway/freeway_009.tif
train	freeway	14	freeway_014.tif	freeway/freeway_014.tif	NWPU45_10/train/freeway/freeway_014.tif
train	freeway	14	freeway_015.tif	freeway/freeway_015.tif	NWPU45_10/train/freeway/freeway_015.tif
train	freeway	14	freeway_025.tif	freeway/freeway_025.tif	NWPU45_10/train/freeway/freeway_025.tif
train	freeway	14	freeway_029.tif	freeway/freeway_029.tif	NWPU45_10/train/freeway/freeway_029.tif
train	freeway	14	freeway_040.tif	freeway/freeway_040.tif	NWPU45_10/train/freeway/freeway_040.tif
train	freeway	14	freeway_064.tif	freeway/freeway_064.tif	NWPU45_10/train/freeway/freeway_064.tif
train	freeway	14	freeway_101.tif	freeway/freeway_101.tif	NWPU45_10/train/freeway/freeway_101.tif
train	freeway	14	freeway_102.tif	freeway/freeway_102.tif	NWPU45_10/train/freeway/freeway_102.tif
train	freeway	14	freeway_106.tif	freeway/freeway_106.tif	NWPU45_10/train/freeway/freeway_106.tif
train	freeway	14	freeway_116.tif	freeway/freeway_116.tif	NWPU45_10/train/freeway/freeway_116.tif
train	freeway	14	freeway_139.tif	freeway/freeway_139.tif	NWPU45_10/train/freeway/freeway_139.tif
train	freeway	14	freeway_150.tif	freeway/freeway_150.tif	NWPU45_10/train/freeway/freeway_150.tif
train	freeway	14	freeway_173.tif	freeway/freeway_173.tif	NWPU45_10/train/freeway/freeway_173.tif
train	freeway	14	freeway_175.tif	freeway/freeway_175.tif	NWPU45_10/train/freeway/freeway_175.tif
train	freeway	14	freeway_177.tif	freeway/freeway_177.tif	NWPU45_10/train/freeway/freeway_177.tif
train	freeway	14	freeway_178.tif	freeway/freeway_178.tif	NWPU45_10/train/freeway/freeway_178.tif
train	freeway	14	freeway_181.tif	freeway/freeway_181.tif	NWPU45_10/train/freeway/freeway_181.tif
train	freeway	14	freeway_186.tif	freeway/freeway_186.tif	NWPU45_10/train/freeway/freeway_186.tif
train	freeway	14	freeway_201.tif	freeway/freeway_201.tif	NWPU45_10/train/freeway/freeway_201.tif
train	freeway	14	freeway_228.tif	freeway/freeway_228.tif	NWPU45_10/train/freeway/freeway_228.tif
train	freeway	14	freeway_244.tif	freeway/freeway_244.tif	NWPU45_10/train/freeway/freeway_244.tif
train	freeway	14	freeway_256.tif	freeway/freeway_256.tif	NWPU45_10/train/freeway/freeway_256.tif
train	freeway	14	freeway_266.tif	freeway/freeway_266.tif	NWPU45_10/train/freeway/freeway_266.tif
train	freeway	14	freeway_273.tif	freeway/freeway_273.tif	NWPU45_10/train/freeway/freeway_273.tif
train	freeway	14	freeway_281.tif	freeway/freeway_281.tif	NWPU45_10/train/freeway/freeway_281.tif
train	freeway	14	freeway_311.tif	freeway/freeway_311.tif	NWPU45_10/train/freeway/freeway_311.tif
train	freeway	14	freeway_312.tif	freeway/freeway_312.tif	NWPU45_10/train/freeway/freeway_312.tif
train	freeway	14	freeway_313.tif	freeway/freeway_313.tif	NWPU45_10/train/freeway/freeway_313.tif
train	freeway	14	freeway_325.tif	freeway/freeway_325.tif	NWPU45_10/train/freeway/freeway_325.tif
train	freeway	14	freeway_329.tif	freeway/freeway_329.tif	NWPU45_10/train/freeway/freeway_329.tif
train	freeway	14	freeway_336.tif	freeway/freeway_336.tif	NWPU45_10/train/freeway/freeway_336.tif
train	freeway	14	freeway_348.tif	freeway/freeway_348.tif	NWPU45_10/train/freeway/freeway_348.tif
train	freeway	14	freeway_351.tif	freeway/freeway_351.tif	NWPU45_10/train/freeway/freeway_351.tif
train	freeway	14	freeway_360.tif	freeway/freeway_360.tif	NWPU45_10/train/freeway/freeway_360.tif
train	freeway	14	freeway_376.tif	freeway/freeway_376.tif	NWPU45_10/train/freeway/freeway_376.tif
train	freeway	14	freeway_379.tif	freeway/freeway_379.tif	NWPU45_10/train/freeway/freeway_379.tif
train	freeway	14	freeway_385.tif	freeway/freeway_385.tif	NWPU45_10/train/freeway/freeway_385.tif
train	freeway	14	freeway_396.tif	freeway/freeway_396.tif	NWPU45_10/train/freeway/freeway_396.tif
train	freeway	14	freeway_399.tif	freeway/freeway_399.tif	NWPU45_10/train/freeway/freeway_399.tif
train	freeway	14	freeway_416.tif	freeway/freeway_416.tif	NWPU45_10/train/freeway/freeway_416.tif
train	freeway	14	freeway_417.tif	freeway/freeway_417.tif	NWPU45_10/train/freeway/freeway_417.tif
train	freeway	14	freeway_418.tif	freeway/freeway_418.tif	NWPU45_10/train/freeway/freeway_418.tif
train	freeway	14	freeway_421.tif	freeway/freeway_421.tif	NWPU45_10/train/freeway/freeway_421.tif
train	freeway	14	freeway_454.tif	freeway/freeway_454.tif	NWPU45_10/train/freeway/freeway_454.tif
train	freeway	14	freeway_455.tif	freeway/freeway_455.tif	NWPU45_10/train/freeway/freeway_455.tif
train	freeway	14	freeway_468.tif	freeway/freeway_468.tif	NWPU45_10/train/freeway/freeway_468.tif
train	freeway	14	freeway_478.tif	freeway/freeway_478.tif	NWPU45_10/train/freeway/freeway_478.tif
train	freeway	14	freeway_509.tif	freeway/freeway_509.tif	NWPU45_10/train/freeway/freeway_509.tif
train	freeway	14	freeway_516.tif	freeway/freeway_516.tif	NWPU45_10/train/freeway/freeway_516.tif
train	freeway	14	freeway_523.tif	freeway/freeway_523.tif	NWPU45_10/train/freeway/freeway_523.tif
train	freeway	14	freeway_527.tif	freeway/freeway_527.tif	NWPU45_10/train/freeway/freeway_527.tif
train	freeway	14	freeway_539.tif	freeway/freeway_539.tif	NWPU45_10/train/freeway/freeway_539.tif
train	freeway	14	freeway_560.tif	freeway/freeway_560.tif	NWPU45_10/train/freeway/freeway_560.tif
train	freeway	14	freeway_563.tif	freeway/freeway_563.tif	NWPU45_10/train/freeway/freeway_563.tif
train	freeway	14	freeway_570.tif	freeway/freeway_570.tif	NWPU45_10/train/freeway/freeway_570.tif
train	freeway	14	freeway_579.tif	freeway/freeway_579.tif	NWPU45_10/train/freeway/freeway_579.tif
train	freeway	14	freeway_584.tif	freeway/freeway_584.tif	NWPU45_10/train/freeway/freeway_584.tif
train	freeway	14	freeway_588.tif	freeway/freeway_588.tif	NWPU45_10/train/freeway/freeway_588.tif
train	freeway	14	freeway_595.tif	freeway/freeway_595.tif	NWPU45_10/train/freeway/freeway_595.tif
train	freeway	14	freeway_621.tif	freeway/freeway_621.tif	NWPU45_10/train/freeway/freeway_621.tif
train	freeway	14	freeway_630.tif	freeway/freeway_630.tif	NWPU45_10/train/freeway/freeway_630.tif
train	freeway	14	freeway_631.tif	freeway/freeway_631.tif	NWPU45_10/train/freeway/freeway_631.tif
train	freeway	14	freeway_641.tif	freeway/freeway_641.tif	NWPU45_10/train/freeway/freeway_641.tif
train	freeway	14	freeway_643.tif	freeway/freeway_643.tif	NWPU45_10/train/freeway/freeway_643.tif
train	freeway	14	freeway_660.tif	freeway/freeway_660.tif	NWPU45_10/train/freeway/freeway_660.tif
train	freeway	14	freeway_662.tif	freeway/freeway_662.tif	NWPU45_10/train/freeway/freeway_662.tif
train	freeway	14	freeway_690.tif	freeway/freeway_690.tif	NWPU45_10/train/freeway/freeway_690.tif
train	golf_course	15	golf_course_003.tif	golf_course/golf_course_003.tif	NWPU45_10/train/golf_course/golf_course_003.tif
train	golf_course	15	golf_course_006.tif	golf_course/golf_course_006.tif	NWPU45_10/train/golf_course/golf_course_006.tif
train	golf_course	15	golf_course_009.tif	golf_course/golf_course_009.tif	NWPU45_10/train/golf_course/golf_course_009.tif
train	golf_course	15	golf_course_014.tif	golf_course/golf_course_014.tif	NWPU45_10/train/golf_course/golf_course_014.tif
train	golf_course	15	golf_course_015.tif	golf_course/golf_course_015.tif	NWPU45_10/train/golf_course/golf_course_015.tif
train	golf_course	15	golf_course_025.tif	golf_course/golf_course_025.tif	NWPU45_10/train/golf_course/golf_course_025.tif
train	golf_course	15	golf_course_029.tif	golf_course/golf_course_029.tif	NWPU45_10/train/golf_course/golf_course_029.tif
train	golf_course	15	golf_course_040.tif	golf_course/golf_course_040.tif	NWPU45_10/train/golf_course/golf_course_040.tif
train	golf_course	15	golf_course_064.tif	golf_course/golf_course_064.tif	NWPU45_10/train/golf_course/golf_course_064.tif
train	golf_course	15	golf_course_101.tif	golf_course/golf_course_101.tif	NWPU45_10/train/golf_course/golf_course_101.tif
train	golf_course	15	golf_course_102.tif	golf_course/golf_course_102.tif	NWPU45_10/train/golf_course/golf_course_102.tif
train	golf_course	15	golf_course_106.tif	golf_course/golf_course_106.tif	NWPU45_10/train/golf_course/golf_course_106.tif
train	golf_course	15	golf_course_116.tif	golf_course/golf_course_116.tif	NWPU45_10/train/golf_course/golf_course_116.tif
train	golf_course	15	golf_course_139.tif	golf_course/golf_course_139.tif	NWPU45_10/train/golf_course/golf_course_139.tif
train	golf_course	15	golf_course_150.tif	golf_course/golf_course_150.tif	NWPU45_10/train/golf_course/golf_course_150.tif
train	golf_course	15	golf_course_173.tif	golf_course/golf_course_173.tif	NWPU45_10/train/golf_course/golf_course_173.tif
train	golf_course	15	golf_course_175.tif	golf_course/golf_course_175.tif	NWPU45_10/train/golf_course/golf_course_175.tif
train	golf_course	15	golf_course_177.tif	golf_course/golf_course_177.tif	NWPU45_10/train/golf_course/golf_course_177.tif
train	golf_course	15	golf_course_178.tif	golf_course/golf_course_178.tif	NWPU45_10/train/golf_course/golf_course_178.tif
train	golf_course	15	golf_course_181.tif	golf_course/golf_course_181.tif	NWPU45_10/train/golf_course/golf_course_181.tif
train	golf_course	15	golf_course_186.tif	golf_course/golf_course_186.tif	NWPU45_10/train/golf_course/golf_course_186.tif
train	golf_course	15	golf_course_201.tif	golf_course/golf_course_201.tif	NWPU45_10/train/golf_course/golf_course_201.tif
train	golf_course	15	golf_course_228.tif	golf_course/golf_course_228.tif	NWPU45_10/train/golf_course/golf_course_228.tif
train	golf_course	15	golf_course_244.tif	golf_course/golf_course_244.tif	NWPU45_10/train/golf_course/golf_course_244.tif
train	golf_course	15	golf_course_256.tif	golf_course/golf_course_256.tif	NWPU45_10/train/golf_course/golf_course_256.tif
train	golf_course	15	golf_course_266.tif	golf_course/golf_course_266.tif	NWPU45_10/train/golf_course/golf_course_266.tif
train	golf_course	15	golf_course_273.tif	golf_course/golf_course_273.tif	NWPU45_10/train/golf_course/golf_course_273.tif
train	golf_course	15	golf_course_281.tif	golf_course/golf_course_281.tif	NWPU45_10/train/golf_course/golf_course_281.tif
train	golf_course	15	golf_course_311.tif	golf_course/golf_course_311.tif	NWPU45_10/train/golf_course/golf_course_311.tif
train	golf_course	15	golf_course_312.tif	golf_course/golf_course_312.tif	NWPU45_10/train/golf_course/golf_course_312.tif
train	golf_course	15	golf_course_313.tif	golf_course/golf_course_313.tif	NWPU45_10/train/golf_course/golf_course_313.tif
